runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,warmup,phase,limit
usearch,pressure-numa-balancing,340,0.97815,0.5843221920003998,1711.38459858344,2026-08-29 23:51:53.166108,2026-08-29 23:51:53.750456,False,release,max
usearch,pressure-numa-balancing,341,0.97815,0.5745280749997619,1740.5589796467552,2026-08-29 23:51:53.796368,2026-08-29 23:51:54.370988,False,release,max
usearch,pressure-numa-balancing,342,0.97815,0.8275865679997878,1208.3328060977622,2026-08-29 23:51:54.416901,2026-08-29 23:51:55.244574,False,release,max
usearch,pressure-numa-balancing,343,0.97815,0.582463130999713,1716.846864253272,2026-08-29 23:51:55.290121,2026-08-29 23:51:55.872609,False,release,max
usearch,pressure-numa-balancing,344,0.97815,0.7882461859999239,1268.639186286017,2026-08-29 23:51:55.918174,2026-08-29 23:51:56.706447,False,release,max
usearch,pressure-numa-balancing,345,0.97815,0.6894426459994065,1450.4469745273936,2026-08-29 23:51:56.752323,2026-08-29 23:51:57.441853,False,release,max
usearch,pressure-numa-balancing,346,0.97815,0.7309549259998676,1368.0734125050294,2026-08-29 23:51:57.487578,2026-08-29 23:51:58.218558,False,release,max
usearch,pressure-numa-balancing,347,0.97815,0.7798364789996413,1282.320110599058,2026-08-29 23:51:58.264633,2026-08-29 23:51:59.044494,False,release,max
usearch,pressure-numa-balancing,348,0.97815,0.5782654849999744,1729.3095056504094,2026-08-29 23:51:59.089838,2026-08-29 23:51:59.668162,False,release,max
usearch,pressure-numa-balancing,349,0.97815,0.7288951279997491,1371.9394760453715,2026-08-29 23:51:59.713857,2026-08-29 23:52:00.442778,False,release,max
usearch,pressure-numa-balancing,350,0.97815,0.727446291999513,1374.6719324822257,2026-08-29 23:52:00.488841,2026-08-29 23:52:01.216319,False,release,max
usearch,pressure-numa-balancing,351,0.97815,0.6879055709996464,1453.687892869985,2026-08-29 23:52:01.262022,2026-08-29 23:52:01.950010,False,release,max
usearch,pressure-numa-balancing,352,0.97815,0.6652868979999766,1503.1109180208673,2026-08-29 23:52:01.999532,2026-08-29 23:52:02.664872,False,release,max
usearch,pressure-numa-balancing,353,0.97815,0.7070496320002349,1414.3278699841935,2026-08-29 23:52:02.710128,2026-08-29 23:52:03.417259,False,release,max
usearch,pressure-numa-balancing,354,0.97815,0.7510307180000382,1331.5034605547908,2026-08-29 23:52:03.462888,2026-08-29 23:52:04.213941,False,release,max
usearch,pressure-numa-balancing,355,0.97815,0.5781589210000675,1729.6282452413864,2026-08-29 23:52:04.259319,2026-08-29 23:52:04.837505,False,release,max
usearch,pressure-numa-balancing,356,0.97815,0.5750045109998609,1739.116791033735,2026-08-29 23:52:04.882738,2026-08-29 23:52:05.457823,False,release,max
usearch,pressure-numa-balancing,357,0.97815,0.771432730000015,1296.2893083366848,2026-08-29 23:52:05.503236,2026-08-29 23:52:06.274691,False,release,max
usearch,pressure-numa-balancing,358,0.97815,0.7346426320000319,1361.2060564434498,2026-08-29 23:52:06.320286,2026-08-29 23:52:07.054957,False,release,max
usearch,pressure-numa-balancing,359,0.97815,0.574757413000043,1739.8644669589066,2026-08-29 23:52:07.100062,2026-08-29 23:52:07.674899,False,release,max
usearch,pressure-numa-balancing,360,0.97815,0.8106749230000787,1233.5400684398658,2026-08-29 23:52:07.722842,2026-08-29 23:52:08.533600,False,release,max
usearch,pressure-numa-balancing,361,0.97815,0.7219723219996013,1385.094649100069,2026-08-29 23:52:08.579112,2026-08-29 23:52:09.301108,False,release,max
usearch,pressure-numa-balancing,362,0.97815,0.578251671999169,1729.3508145730657,2026-08-29 23:52:09.346540,2026-08-29 23:52:09.924817,False,release,max
usearch,pressure-numa-balancing,363,0.97815,0.5756125370007794,1737.2797423949194,2026-08-29 23:52:09.970026,2026-08-29 23:52:10.545706,False,release,max
usearch,pressure-numa-balancing,364,0.97815,0.6952976350003155,1438.2329949957996,2026-08-29 23:52:10.591264,2026-08-29 23:52:11.286642,False,release,max
usearch,pressure-numa-balancing,365,0.97815,0.7528500210000857,1328.2858100629396,2026-08-29 23:52:11.331952,2026-08-29 23:52:12.084826,False,release,max
usearch,pressure-numa-balancing,366,0.97815,0.7561782330003552,1322.439547131913,2026-08-29 23:52:12.130429,2026-08-29 23:52:12.886637,False,release,max
usearch,pressure-numa-balancing,367,0.97815,0.5742753829999856,1741.324858426023,2026-08-29 23:52:12.931638,2026-08-29 23:52:13.505991,False,release,max
usearch,pressure-numa-balancing,368,0.97815,0.7371312220002437,1356.610560174684,2026-08-29 23:52:13.551255,2026-08-29 23:52:14.288412,False,release,max
usearch,pressure-numa-balancing,369,0.97815,0.5814327990001402,1719.8892145741486,2026-08-29 23:52:14.333612,2026-08-29 23:52:14.915070,False,release,max
usearch,pressure-numa-balancing,370,0.97815,0.7500086919999376,1333.3178810680813,2026-08-29 23:52:14.960547,2026-08-29 23:52:15.710645,False,release,max
usearch,pressure-numa-balancing,371,0.97815,0.7777243130003626,1285.8026723404412,2026-08-29 23:52:15.756691,2026-08-29 23:52:16.534441,False,release,max
usearch,pressure-numa-balancing,372,0.97815,0.5724348450003163,1746.9237044775768,2026-08-29 23:52:16.579489,2026-08-29 23:52:17.151950,False,release,max
usearch,pressure-numa-balancing,373,0.97815,0.5800296280003749,1724.0498618104273,2026-08-29 23:52:17.197064,2026-08-29 23:52:17.777179,False,release,max
usearch,pressure-numa-balancing,374,0.97815,0.7241346430000704,1380.9586513594031,2026-08-29 23:52:17.822898,2026-08-29 23:52:18.547057,False,release,max
usearch,pressure-numa-balancing,375,0.97815,0.640758659000312,1560.6499981758543,2026-08-29 23:52:18.592531,2026-08-29 23:52:19.233314,False,release,max
usearch,pressure-numa-balancing,376,0.97815,0.5731463669999357,1744.7550182240136,2026-08-29 23:52:19.278521,2026-08-29 23:52:19.851698,False,release,max
usearch,pressure-numa-balancing,377,0.97815,0.5970508149994203,1674.89931322005,2026-08-29 23:52:19.897158,2026-08-29 23:52:20.494346,False,release,max
usearch,pressure-numa-balancing,378,0.97815,0.7304000860003725,1369.1126536908566,2026-08-29 23:52:20.539780,2026-08-29 23:52:21.270201,False,release,max
usearch,pressure-numa-balancing,379,0.97815,0.743081338000593,1345.7476979447465,2026-08-29 23:52:21.315388,2026-08-29 23:52:22.058495,False,release,max
usearch,pressure-numa-balancing,380,0.97815,0.5757290520004972,1736.9281548764652,2026-08-29 23:52:22.103678,2026-08-29 23:52:22.679492,False,release,max
usearch,pressure-numa-balancing,381,0.97815,0.7324891910002407,1365.2078587459612,2026-08-29 23:52:22.724959,2026-08-29 23:52:23.457527,False,release,max
usearch,pressure-numa-balancing,382,0.97815,0.7698120810000546,1299.018324966933,2026-08-29 23:52:23.502794,2026-08-29 23:52:24.272631,False,release,max
usearch,pressure-numa-balancing,383,0.97815,0.6560376930001439,1524.3026592372653,2026-08-29 23:52:24.317884,2026-08-29 23:52:24.973975,False,release,max
usearch,pressure-numa-balancing,384,0.97815,0.6750735309997253,1481.320114149768,2026-08-29 23:52:25.019187,2026-08-29 23:52:25.694345,False,release,max
usearch,pressure-numa-balancing,385,0.97815,0.7081411709996246,1412.1478046367256,2026-08-29 23:52:25.739854,2026-08-29 23:52:26.448020,False,release,max
usearch,pressure-numa-balancing,386,0.97815,0.7884262299994589,1268.3494814736014,2026-08-29 23:52:26.493481,2026-08-29 23:52:27.281930,False,release,max
usearch,pressure-numa-balancing,387,0.97815,0.7451658939999106,1341.9830510924055,2026-08-29 23:52:27.327993,2026-08-29 23:52:28.073244,False,release,max
usearch,pressure-numa-balancing,388,0.97815,0.7608693380007026,1314.2861067678832,2026-08-29 23:52:28.118850,2026-08-29 23:52:28.879745,False,release,max
usearch,pressure-numa-balancing,389,0.97815,0.5790259410005092,1727.0383400648377,2026-08-29 23:52:28.924926,2026-08-29 23:52:29.503978,False,release,max
usearch,pressure-numa-balancing,390,0.97815,0.5774380010007008,1731.7876521236892,2026-08-29 23:52:29.549046,2026-08-29 23:52:30.126569,False,release,max
usearch,pressure-numa-balancing,391,0.97815,0.7342633989992464,1361.909093334811,2026-08-29 23:52:30.172291,2026-08-29 23:52:30.906577,False,release,max
usearch,pressure-numa-balancing,392,0.97815,0.9067278689999512,1102.866730128104,2026-08-29 23:52:30.951724,2026-08-29 23:52:31.858480,False,release,max
usearch,pressure-numa-balancing,393,0.97815,0.5755644040000334,1737.4250267220173,2026-08-29 23:52:31.903629,2026-08-29 23:52:32.479223,False,release,max
usearch,pressure-numa-balancing,394,0.97815,0.5927851480000754,1686.9518465058993,2026-08-29 23:52:32.529324,2026-08-29 23:52:33.122177,False,release,max
usearch,pressure-numa-balancing,395,0.97815,0.7939157609998801,1259.5794782315083,2026-08-29 23:52:33.167852,2026-08-29 23:52:33.961794,False,release,max
usearch,pressure-numa-balancing,396,0.97815,0.7969461140000931,1254.7899819483696,2026-08-29 23:52:34.007174,2026-08-29 23:52:34.804144,False,release,max
usearch,pressure-numa-balancing,397,0.97815,0.5751329180002358,1738.728507276278,2026-08-29 23:52:34.849554,2026-08-29 23:52:35.424790,False,release,max
usearch,pressure-numa-balancing,398,0.97815,0.725752373999967,1377.880439423882,2026-08-29 23:52:35.470150,2026-08-29 23:52:36.195985,False,release,max
usearch,pressure-numa-balancing,399,0.97815,0.8210895379997964,1217.8939734587727,2026-08-29 23:52:36.241663,2026-08-29 23:52:37.062779,False,release,max
usearch,pressure-numa-balancing,400,0.97815,0.5800901290003821,1723.8700505440615,2026-08-29 23:52:37.107925,2026-08-29 23:52:37.688045,False,release,max
usearch,pressure-numa-balancing,401,0.97815,0.5825051460005852,1716.7230313172124,2026-08-29 23:52:37.733361,2026-08-29 23:52:38.315949,False,release,max
usearch,pressure-numa-balancing,402,0.97815,0.7812779559999399,1279.9541985286437,2026-08-29 23:52:38.361615,2026-08-29 23:52:39.142916,False,,
usearch,pressure-numa-balancing,403,0.97815,0.759172643999591,1317.2234377830648,2026-08-29 23:52:39.188641,2026-08-29 23:52:39.947846,False,,
usearch,pressure-numa-balancing,404,0.97815,0.5717880800002604,1748.8996972436792,2026-08-29 23:52:39.993207,2026-08-29 23:52:40.565078,False,,
usearch,pressure-numa-balancing,405,0.97815,0.6778599310000573,1475.231023796737,2026-08-29 23:52:40.611065,2026-08-29 23:52:41.289006,False,,
usearch,pressure-numa-balancing,406,0.97815,0.7885686419995181,1268.1204231813865,2026-08-29 23:52:41.334670,2026-08-29 23:52:42.123265,False,,
usearch,pressure-numa-balancing,407,0.97815,0.7061282459999347,1416.1733448063944,2026-08-29 23:52:42.168948,2026-08-29 23:52:42.875103,False,,
usearch,pressure-numa-balancing,408,0.97815,0.579932827000448,1724.337636088373,2026-08-29 23:52:42.920350,2026-08-29 23:52:43.500353,False,,
usearch,pressure-numa-balancing,409,0.97815,0.7254355420000138,1378.4822249582871,2026-08-29 23:52:43.546163,2026-08-29 23:52:44.271682,False,,
usearch,pressure-numa-balancing,410,0.97815,0.6752897979995396,1480.845709445594,2026-08-29 23:52:44.317291,2026-08-29 23:52:44.992664,False,,
usearch,pressure-numa-balancing,411,0.97815,0.7423016230004578,1347.1612738200672,2026-08-29 23:52:45.038237,2026-08-29 23:52:45.780561,False,,
usearch,pressure-numa-balancing,412,0.97815,0.7674178959996425,1303.0709932785642,2026-08-29 23:52:45.825860,2026-08-29 23:52:46.593303,False,,
usearch,pressure-numa-balancing,413,0.97815,0.5755303179994371,1737.5279263758578,2026-08-29 23:52:46.638637,2026-08-29 23:52:47.214231,False,,
usearch,pressure-numa-balancing,414,0.97815,0.7218562629996086,1385.3173426030692,2026-08-29 23:52:47.259981,2026-08-29 23:52:47.981922,False,,
usearch,pressure-numa-balancing,415,0.97815,0.7713003020007818,1296.5118740469345,2026-08-29 23:52:48.027755,2026-08-29 23:52:48.799082,False,,
usearch,pressure-numa-balancing,416,0.97815,0.5853336959999069,1708.427187489577,2026-08-29 23:52:48.844327,2026-08-29 23:52:49.429687,False,,
usearch,pressure-numa-balancing,417,0.97815,0.5799031130000003,1724.42599044989,2026-08-29 23:52:49.475015,2026-08-29 23:52:50.055001,False,,
usearch,pressure-numa-balancing,418,0.97815,0.76836544499929,1301.4640448867713,2026-08-29 23:52:50.100774,2026-08-29 23:52:50.869166,False,,
usearch,pressure-numa-balancing,419,0.97815,0.7954242919995522,1257.190671768625,2026-08-29 23:52:50.914768,2026-08-29 23:52:51.710218,False,,
