runner_name,tag,run_id,recall,total_time,qps,start_time,end_time,phase,limit
usearch,pressure-firsttouch,547,0.97777,0.5783977700011746,1728.9139963281136,2026-08-14 21:09:57.482756,2026-08-14 21:09:58.061179,3G,3G
usearch,pressure-firsttouch,548,0.97777,0.5772604539997701,1732.3202950611235,2026-08-14 21:09:58.106104,2026-08-14 21:09:58.683386,3G,3G
usearch,pressure-firsttouch,549,0.97777,0.5794096629979322,1725.8945852333306,2026-08-14 21:09:58.728438,2026-08-14 21:09:59.307874,3G,3G
usearch,pressure-firsttouch,550,0.97777,0.5846620980009902,1710.389648001958,2026-08-14 21:09:59.352878,2026-08-14 21:09:59.937561,3G,3G
usearch,pressure-firsttouch,551,0.97777,0.5778688099999272,1730.4965810494705,2026-08-14 21:09:59.982612,2026-08-14 21:10:00.560503,3G,3G
usearch,pressure-firsttouch,552,0.97777,0.5777708629975677,1730.7899446708682,2026-08-14 21:10:00.605485,2026-08-14 21:10:01.183282,3G,3G
usearch,pressure-firsttouch,553,0.97777,0.5766727190020902,1734.0858463539969,2026-08-14 21:10:01.228460,2026-08-14 21:10:01.805155,3G,3G
usearch,pressure-firsttouch,554,0.97777,0.590690438002639,1692.9341253286589,2026-08-14 21:10:01.850092,2026-08-14 21:10:02.440803,3G,3G
usearch,pressure-firsttouch,555,0.97777,0.7059484489982424,1416.5340279719062,2026-08-14 21:10:02.485985,2026-08-14 21:10:03.191960,3G,3G
usearch,pressure-firsttouch,556,0.97777,0.5785215340001741,1728.5441271053862,2026-08-14 21:10:03.237098,2026-08-14 21:10:03.815650,3G,3G
usearch,pressure-firsttouch,557,0.97777,0.5777854850020958,1730.7461436079043,2026-08-14 21:10:03.860885,2026-08-14 21:10:04.438709,3G,3G
usearch,pressure-firsttouch,558,0.97777,0.5799592779985687,1724.2589918571282,2026-08-14 21:10:04.483878,2026-08-14 21:10:05.063869,3G,3G
usearch,pressure-firsttouch,559,0.97777,0.5770270749999327,1733.02093320338,2026-08-14 21:10:05.109150,2026-08-14 21:10:05.686210,3G,3G
usearch,pressure-firsttouch,560,0.97777,0.5867152149985486,1704.4044102426656,2026-08-14 21:10:05.731377,2026-08-14 21:10:06.318129,3G,3G
usearch,pressure-firsttouch,561,0.97777,0.576930456001719,1733.311163585062,2026-08-14 21:10:06.363494,2026-08-14 21:10:06.940457,3G,3G
usearch,pressure-firsttouch,562,0.97777,0.6004276839994418,1665.4795017761537,2026-08-14 21:10:06.985561,2026-08-14 21:10:07.586021,3G,3G
usearch,pressure-firsttouch,563,0.97777,0.5849103460022889,1709.6637233975116,2026-08-14 21:10:07.631195,2026-08-14 21:10:08.216136,release,max
usearch,pressure-firsttouch,564,0.97777,0.578024357000686,1730.030902484639,2026-08-14 21:10:08.261320,2026-08-14 21:10:08.839375,release,max
usearch,pressure-firsttouch,565,0.97777,0.5789596059985342,1727.2362175860187,2026-08-14 21:10:08.884580,2026-08-14 21:10:09.463572,release,max
usearch,pressure-firsttouch,566,0.97777,0.578339160001633,1729.0892077879982,2026-08-14 21:10:09.508674,2026-08-14 21:10:10.087045,release,max
usearch,pressure-firsttouch,567,0.97777,0.5844750319993182,1710.9370721607943,2026-08-14 21:10:10.132401,2026-08-14 21:10:10.716910,release,max
usearch,pressure-firsttouch,568,0.97777,0.5814181950008788,1719.932414565197,2026-08-14 21:10:10.762025,2026-08-14 21:10:11.343475,release,max
usearch,pressure-firsttouch,569,0.97777,0.5781185380001261,1729.7490640228905,2026-08-14 21:10:11.388672,2026-08-14 21:10:11.966825,release,max
usearch,pressure-firsttouch,570,0.97777,0.5804212709990679,1722.8865480390118,2026-08-14 21:10:12.011997,2026-08-14 21:10:12.592451,release,max
usearch,pressure-firsttouch,571,0.97777,0.5822742700001982,1717.4037245363077,2026-08-14 21:10:12.637707,2026-08-14 21:10:13.220015,release,max
usearch,pressure-firsttouch,572,0.97777,0.5775695529991935,1731.393205904322,2026-08-14 21:10:13.265196,2026-08-14 21:10:13.842802,release,max
usearch,pressure-firsttouch,573,0.97777,0.5809579369997664,1721.2950134811604,2026-08-14 21:10:13.888150,2026-08-14 21:10:14.469143,release,max
usearch,pressure-firsttouch,574,0.97777,0.5805865010006528,1722.3962291174173,2026-08-14 21:10:14.514582,2026-08-14 21:10:15.095201,release,max
usearch,pressure-firsttouch,575,0.97777,0.5882812260024366,1699.867267217292,2026-08-14 21:10:15.140440,2026-08-14 21:10:15.728750,release,max
usearch,pressure-firsttouch,576,0.97777,0.5855432620010106,1707.8157412018415,2026-08-14 21:10:15.773911,2026-08-14 21:10:16.359485,release,max
usearch,pressure-firsttouch,577,0.97777,0.5813823979988229,1720.0383146137574,2026-08-14 21:10:16.404825,2026-08-14 21:10:16.986240,release,max
usearch,pressure-firsttouch,578,0.97777,0.5842385299984016,1711.6296660590594,2026-08-14 21:10:17.031566,2026-08-14 21:10:17.615837,release,max
usearch,pressure-firsttouch,579,0.97777,0.586870833998546,1703.9524577949592,2026-08-14 21:10:17.661113,2026-08-14 21:10:18.248016,release,max
usearch,pressure-firsttouch,580,0.97777,0.5785623400006443,1728.4222128921947,2026-08-14 21:10:18.293216,2026-08-14 21:10:18.871810,release,max
usearch,pressure-firsttouch,581,0.97777,0.5766858579991094,1734.0463375842733,2026-08-14 21:10:18.917081,2026-08-14 21:10:19.493798,release,max
usearch,pressure-firsttouch,582,0.97777,0.5852417979986058,1708.6954544596324,2026-08-14 21:10:19.539234,2026-08-14 21:10:20.124507,release,max
usearch,pressure-firsttouch,583,0.97777,0.5770149089985352,1733.0574728746542,2026-08-14 21:10:20.169719,2026-08-14 21:10:20.746765,release,max
usearch,pressure-firsttouch,584,0.97777,0.5828705550011364,1715.646795707583,2026-08-14 21:10:20.791975,2026-08-14 21:10:21.374878,release,max
usearch,pressure-firsttouch,585,0.97777,0.581911487999605,1718.474408260314,2026-08-14 21:10:21.420162,2026-08-14 21:10:22.002107,release,max
usearch,pressure-firsttouch,586,0.97777,0.5827608850013348,1715.9696639518102,2026-08-14 21:10:22.047672,2026-08-14 21:10:22.630466,release,max
usearch,pressure-firsttouch,587,0.97777,0.5822790849997546,1717.3895229302657,2026-08-14 21:10:22.675729,2026-08-14 21:10:23.258044,release,max
usearch,pressure-firsttouch,588,0.97777,0.5830576119988109,1715.096380564944,2026-08-14 21:10:23.303356,2026-08-14 21:10:23.886446,release,max
usearch,pressure-firsttouch,589,0.97777,0.581371811000281,1720.0696371560346,2026-08-14 21:10:23.940141,2026-08-14 21:10:24.521547,release,max
usearch,pressure-firsttouch,590,0.97777,0.5866335379978409,1704.641714507091,2026-08-14 21:10:24.566927,2026-08-14 21:10:25.153594,release,max
usearch,pressure-firsttouch,591,0.97777,0.5746500349996495,1740.1895746871571,2026-08-14 21:10:25.198796,2026-08-14 21:10:25.773477,release,max
usearch,pressure-firsttouch,592,0.97777,0.5803897820005659,1722.980023102862,2026-08-14 21:10:25.818795,2026-08-14 21:10:26.399217,release,max
usearch,pressure-firsttouch,593,0.97777,0.5755835220006702,1737.3673181680062,2026-08-14 21:10:26.444469,2026-08-14 21:10:27.020084,release,max
usearch,pressure-firsttouch,594,0.97777,0.581808793998789,1718.7777330194176,2026-08-14 21:10:27.065512,2026-08-14 21:10:27.647358,release,max
usearch,pressure-firsttouch,595,0.97777,0.5752112839982146,1738.49162528443,2026-08-14 21:10:27.692785,2026-08-14 21:10:28.268034,release,max
usearch,pressure-firsttouch,596,0.97777,0.5805013919998601,1722.6487546480182,2026-08-14 21:10:28.313328,2026-08-14 21:10:28.893863,release,max
usearch,pressure-firsttouch,597,0.97777,0.5771874749989365,1732.5393278879492,2026-08-14 21:10:28.939167,2026-08-14 21:10:29.516387,release,max
usearch,pressure-firsttouch,598,0.97777,0.576432604000729,1734.808185830403,2026-08-14 21:10:29.561798,2026-08-14 21:10:30.138265,release,max
usearch,pressure-firsttouch,599,0.97777,0.5834099599996989,1714.0605552920558,2026-08-14 21:10:30.183757,2026-08-14 21:10:30.767204,release,max
usearch,pressure-firsttouch,600,0.97777,0.5768287059981958,1733.6169119210372,2026-08-14 21:10:30.812726,2026-08-14 21:10:31.389586,release,max
usearch,pressure-firsttouch,601,0.97777,0.5776227970018226,1731.2336098757623,2026-08-14 21:10:31.434862,2026-08-14 21:10:32.012519,release,max
usearch,pressure-firsttouch,602,0.97777,0.5818118340030196,1718.7687522952824,2026-08-14 21:10:32.057956,2026-08-14 21:10:32.639805,release,max
usearch,pressure-firsttouch,603,0.97777,0.578379908001807,1728.9673900582238,2026-08-14 21:10:32.685336,2026-08-14 21:10:33.263750,release,max
usearch,pressure-firsttouch,604,0.97777,0.5862129319975793,1705.8647897657252,2026-08-14 21:10:33.308947,2026-08-14 21:10:33.895191,release,max
usearch,pressure-firsttouch,605,0.97777,0.5842449900010251,1711.6107405529406,2026-08-14 21:10:33.940437,2026-08-14 21:10:34.524715,release,max
usearch,pressure-firsttouch,606,0.97777,0.5807063369975367,1722.0407911688449,2026-08-14 21:10:34.570171,2026-08-14 21:10:35.150911,release,max
usearch,pressure-firsttouch,607,0.97777,0.5726997450001363,1746.1156718338716,2026-08-14 21:10:35.196251,2026-08-14 21:10:35.768984,release,max
usearch,pressure-firsttouch,608,0.97777,0.5829591540023102,1715.3860491502585,2026-08-14 21:10:35.814214,2026-08-14 21:10:36.397207,release,max
usearch,pressure-firsttouch,609,0.97777,0.5766711640026188,1734.0905223335544,2026-08-14 21:10:36.442529,2026-08-14 21:10:37.019232,release,max
usearch,pressure-firsttouch,610,0.97777,0.577812168001401,1730.666218849125,2026-08-14 21:10:37.064704,2026-08-14 21:10:37.642549,release,max
usearch,pressure-firsttouch,611,0.97777,0.5863757400002214,1705.391154142261,2026-08-14 21:10:37.687857,2026-08-14 21:10:38.274266,release,max
usearch,pressure-firsttouch,612,0.97777,0.575494330998481,1737.6365780441365,2026-08-14 21:10:38.319498,2026-08-14 21:10:38.895026,release,max
usearch,pressure-firsttouch,613,0.97777,0.5766901019997022,1734.0335763219264,2026-08-14 21:10:38.940422,2026-08-14 21:10:39.517144,release,max
usearch,pressure-firsttouch,614,0.97777,0.577244795000297,1732.3672879536064,2026-08-14 21:10:39.562553,2026-08-14 21:10:40.139831,release,max
usearch,pressure-firsttouch,615,0.97777,0.5823832850001054,1717.0822476469582,2026-08-14 21:10:40.185136,2026-08-14 21:10:40.767550,release,max
usearch,pressure-firsttouch,616,0.97777,0.5760908230004134,1735.83740631689,2026-08-14 21:10:40.812817,2026-08-14 21:10:41.388941,release,max
usearch,pressure-firsttouch,617,0.97777,0.5761687520025589,1735.6026277446556,2026-08-14 21:10:41.434305,2026-08-14 21:10:42.010506,release,max
usearch,pressure-firsttouch,618,0.97777,0.5796758199976466,1725.1021441675105,2026-08-14 21:10:42.055857,2026-08-14 21:10:42.635569,release,max
usearch,pressure-firsttouch,619,0.97777,0.5787193029973423,1727.9534220143205,2026-08-14 21:10:42.681069,2026-08-14 21:10:43.259821,release,max
usearch,pressure-firsttouch,620,0.97777,0.576491169998917,1734.6319458837131,2026-08-14 21:10:43.305046,2026-08-14 21:10:43.881571,release,max
usearch,pressure-firsttouch,621,0.97777,0.5832224850018974,1714.6115345617147,2026-08-14 21:10:43.926923,2026-08-14 21:10:44.510178,release,max
usearch,pressure-firsttouch,622,0.97777,0.5793511280025996,1726.068961749761,2026-08-14 21:10:44.555795,2026-08-14 21:10:45.135180,release,max
usearch,pressure-firsttouch,623,0.97777,0.5857048860016221,1707.3444731298189,2026-08-14 21:10:45.180429,2026-08-14 21:10:45.766166,release,max
usearch,pressure-firsttouch,624,0.97777,0.5836519109980145,1713.3499970728303,2026-08-14 21:10:45.811383,2026-08-14 21:10:46.395072,release,max
usearch,pressure-firsttouch,625,0.97777,0.5803774849991896,1723.016529494414,2026-08-14 21:10:46.440473,2026-08-14 21:10:47.020896,release,max
usearch,pressure-firsttouch,626,0.97777,0.5762903230024676,1735.2364946716589,2026-08-14 21:10:47.066273,2026-08-14 21:10:47.642597,release,max
usearch,pressure-firsttouch,627,0.97777,0.6104151610015833,1638.229296859496,2026-08-14 21:10:47.687909,2026-08-14 21:10:48.298358,release,max
usearch,pressure-firsttouch,628,0.97777,0.5765335709984356,1734.5043728645485,2026-08-14 21:10:48.343676,2026-08-14 21:10:48.920241,release,max
usearch,pressure-firsttouch,629,0.97777,0.5750942199993005,1738.8455060480633,2026-08-14 21:10:48.965596,2026-08-14 21:10:49.540723,release,max
usearch,pressure-firsttouch,630,0.97777,0.6237251689999539,1603.2702377608782,2026-08-14 21:10:49.587308,2026-08-14 21:10:50.211069,release,max
usearch,pressure-firsttouch,631,0.97777,0.584000767001271,1712.326518224973,2026-08-14 21:10:50.257459,2026-08-14 21:10:50.841492,release,max
usearch,pressure-firsttouch,632,0.97777,0.5866534439992392,1704.583873543742,2026-08-14 21:10:50.887269,2026-08-14 21:10:51.473961,release,max
usearch,pressure-firsttouch,633,0.97777,0.5766453059986816,1734.168282646675,2026-08-14 21:10:51.520246,2026-08-14 21:10:52.096924,release,max
usearch,pressure-firsttouch,634,0.97777,0.5849569929996505,1709.5273874272625,2026-08-14 21:10:52.142807,2026-08-14 21:10:52.727798,release,max
usearch,pressure-firsttouch,635,0.97777,0.5779686249989027,1730.1977248365315,2026-08-14 21:10:52.773903,2026-08-14 21:10:53.351904,release,max
usearch,pressure-firsttouch,636,0.97777,0.5832996640019701,1714.3846666035838,2026-08-14 21:10:53.397784,2026-08-14 21:10:53.981114,release,max
usearch,pressure-firsttouch,637,0.97777,0.5837342369995895,1713.1083575635864,2026-08-14 21:10:54.026981,2026-08-14 21:10:54.610748,release,max
usearch,pressure-firsttouch,638,0.97777,0.5812072679982521,1720.556598413025,2026-08-14 21:10:54.656863,2026-08-14 21:10:55.238109,release,max
usearch,pressure-firsttouch,639,0.97777,0.5852121370007808,1708.7820582891736,2026-08-14 21:10:55.284107,2026-08-14 21:10:55.869351,release,max
usearch,pressure-firsttouch,640,0.97777,0.5828644440007338,1715.664783283197,2026-08-14 21:10:55.915429,2026-08-14 21:10:56.498328,release,max
usearch,pressure-firsttouch,641,0.97777,0.5816297280034632,1719.3068920886478,2026-08-14 21:10:56.544313,2026-08-14 21:10:57.125977,release,max
usearch,pressure-firsttouch,642,0.97777,0.581455253999593,1719.8227948262722,2026-08-14 21:10:57.171967,2026-08-14 21:10:57.753456,release,max
usearch,pressure-firsttouch,643,0.97777,0.58567355699779,1707.4358028490835,2026-08-14 21:10:57.800059,2026-08-14 21:10:58.385765,release,max
usearch,pressure-firsttouch,644,0.97777,0.583726150001894,1713.1320911299852,2026-08-14 21:10:58.431139,2026-08-14 21:10:59.014899,release,max
usearch,pressure-firsttouch,645,0.97777,0.5762126640001952,1735.470360990992,2026-08-14 21:10:59.062358,2026-08-14 21:10:59.638605,release,max
usearch,pressure-firsttouch,646,0.97777,0.5856231410034525,1707.582795117218,2026-08-14 21:10:59.684593,2026-08-14 21:11:00.270249,release,max
usearch,pressure-firsttouch,647,0.97777,0.5841766179983097,1711.811067390057,2026-08-14 21:11:00.316406,2026-08-14 21:11:00.900616,release,max
usearch,pressure-firsttouch,648,0.97777,0.5837985510006547,1712.919633469386,2026-08-14 21:11:00.946850,2026-08-14 21:11:01.530682,release,max
usearch,pressure-firsttouch,649,0.97777,0.5849461850011721,1709.5589742122963,2026-08-14 21:11:01.578453,2026-08-14 21:11:02.163437,release,max
usearch,pressure-firsttouch,650,0.97777,0.5775130829970294,1731.5625038491878,2026-08-14 21:11:02.210065,2026-08-14 21:11:02.787611,release,max
usearch,pressure-firsttouch,651,0.97777,0.5820218170010776,1718.1486514587966,2026-08-14 21:11:02.833832,2026-08-14 21:11:03.415886,release,max
usearch,pressure-firsttouch,652,0.97777,0.5821547070008819,1717.756445106756,2026-08-14 21:11:03.462212,2026-08-14 21:11:04.044399,release,max
usearch,pressure-firsttouch,653,0.97777,0.5852265510002326,1708.7399713681182,2026-08-14 21:11:04.092212,2026-08-14 21:11:04.677473,release,max
usearch,pressure-firsttouch,654,0.97777,0.5753574409973226,1738.0499994344448,2026-08-14 21:11:04.723757,2026-08-14 21:11:05.299148,release,max
usearch,pressure-firsttouch,655,0.97777,0.5758677939993504,1736.5096822919882,2026-08-14 21:11:05.345288,2026-08-14 21:11:05.921188,release,max
usearch,pressure-firsttouch,656,0.97777,0.5768632399995113,1733.5131286938083,2026-08-14 21:11:05.967529,2026-08-14 21:11:06.544424,release,max
usearch,pressure-firsttouch,657,0.97777,0.5820543299996643,1718.0526773172132,2026-08-14 21:11:06.592021,2026-08-14 21:11:07.174110,release,max
usearch,pressure-firsttouch,658,0.97777,0.5798786449995532,1724.4987526670695,2026-08-14 21:11:07.220414,2026-08-14 21:11:07.800331,,
usearch,pressure-firsttouch,659,0.97777,0.5958009930000117,1678.412778341879,2026-08-14 21:11:07.846393,2026-08-14 21:11:08.442227,,
usearch,pressure-firsttouch,660,0.97777,0.5797507039969787,1724.879319862303,2026-08-14 21:11:08.488047,2026-08-14 21:11:09.067829,,
usearch,pressure-firsttouch,661,0.97777,0.5834229770007369,1714.02231214959,2026-08-14 21:11:09.114332,2026-08-14 21:11:09.697787,,
usearch,pressure-firsttouch,662,0.97777,0.5825132270001632,1716.6992158269393,2026-08-14 21:11:09.744611,2026-08-14 21:11:10.327158,,
usearch,pressure-firsttouch,663,0.97777,0.578332100998523,1729.110312696535,2026-08-14 21:11:10.373763,2026-08-14 21:11:10.952128,,
usearch,pressure-firsttouch,664,0.97777,0.5833008179979515,1714.381274883643,2026-08-14 21:11:10.998032,2026-08-14 21:11:11.581370,,
usearch,pressure-firsttouch,665,0.97777,0.5782013969983382,1729.5011827909404,2026-08-14 21:11:11.627819,2026-08-14 21:11:12.206054,,
usearch,pressure-firsttouch,666,0.97777,0.5767578009981662,1733.830037962815,2026-08-14 21:11:12.252281,2026-08-14 21:11:12.829071,,
usearch,pressure-firsttouch,667,0.97777,0.5790906779984653,1726.8452731035852,2026-08-14 21:11:12.874703,2026-08-14 21:11:13.453825,,
usearch,pressure-firsttouch,668,0.97777,0.5778548369999044,1730.538425864497,2026-08-14 21:11:13.499871,2026-08-14 21:11:14.077759,,
usearch,pressure-firsttouch,669,0.97777,0.5752716389979469,1738.3092303001035,2026-08-14 21:11:14.124459,2026-08-14 21:11:14.699765,,
usearch,pressure-firsttouch,670,0.97777,0.5867513079974742,1704.2995667328016,2026-08-14 21:11:14.745890,2026-08-14 21:11:15.332681,,
usearch,pressure-firsttouch,671,0.97777,0.5879972960028681,1700.6880929519143,2026-08-14 21:11:15.379046,2026-08-14 21:11:15.967075,,
usearch,pressure-firsttouch,672,0.97777,0.5902982279985736,1694.0589562508671,2026-08-14 21:11:16.013005,2026-08-14 21:11:16.603340,,
usearch,pressure-firsttouch,673,0.97777,0.5811398180012475,1720.756294826546,2026-08-14 21:11:16.649710,2026-08-14 21:11:17.230882,,
usearch,pressure-firsttouch,674,0.97777,0.580929865998769,1721.3781878484435,2026-08-14 21:11:17.277034,2026-08-14 21:11:17.857996,,
usearch,pressure-firsttouch,675,0.97777,0.5745993479977187,1740.343081635328,2026-08-14 21:11:17.903472,2026-08-14 21:11:18.478106,,
usearch,pressure-firsttouch,676,0.97777,0.5739176530005352,1742.4102478323096,2026-08-14 21:11:18.523400,2026-08-14 21:11:19.097356,,
usearch,pressure-firsttouch,677,0.97777,0.5849887069998658,1709.4347087972578,2026-08-14 21:11:19.142867,2026-08-14 21:11:19.727888,,
usearch,pressure-firsttouch,678,0.97777,0.5906161439997959,1693.147080653362,2026-08-14 21:11:19.773355,2026-08-14 21:11:20.364003,,
