sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,10,numa-balancing,6,False,12,1.4384,2,2026-08-27T17:20:42.178049,2026-08-27T17:20:43.616446
30,16,7,numa-balancing,6,False,8,2.4486,2,2026-08-27T17:20:41.622938,2026-08-27T17:20:44.071620
30,16,4,numa-balancing,6,False,7,0.7829,4,2026-08-27T17:20:43.509915,2026-08-27T17:20:44.292910
30,16,14,numa-balancing,6,False,17,0.7725,1,2026-08-27T17:20:43.541552,2026-08-27T17:20:44.314100
30,16,6,numa-balancing,6,False,8,1.797,2,2026-08-27T17:20:42.542500,2026-08-27T17:20:44.339525
30,16,3,numa-balancing,6,False,7,0.917,4,2026-08-27T17:20:43.473900,2026-08-27T17:20:44.390930
30,16,2,numa-balancing,6,False,5,1.118,5,2026-08-27T17:20:43.305634,2026-08-27T17:20:44.423676
30,16,9,numa-balancing,6,False,10,2.8427,20,2026-08-27T17:20:41.657608,2026-08-27T17:20:44.500351
30,16,0,numa-balancing,6,False,5,1.0297,5,2026-08-27T17:20:43.570193,2026-08-27T17:20:44.599879
30,16,0,numa-balancing,6,False,6,0.1785,1,2026-08-27T17:20:44.605591,2026-08-27T17:20:44.784134
30,16,2,numa-balancing,6,False,6,0.4602,1,2026-08-27T17:20:44.425878,2026-08-27T17:20:44.886176
30,16,1,numa-balancing,6,False,5,1.5693,5,2026-08-27T17:20:43.518109,2026-08-27T17:20:45.087446
30,16,1,numa-balancing,6,False,6,0.1202,1,2026-08-27T17:20:45.087558,2026-08-27T17:20:45.207812
30,16,3,numa-balancing,6,False,8,0.9674,2,2026-08-27T17:20:44.391036,2026-08-27T17:20:45.358449
30,16,11,numa-balancing,6,False,12,3.7629,2,2026-08-27T17:20:41.683706,2026-08-27T17:20:45.446674
30,16,14,numa-balancing,6,False,18,1.2004,100,2026-08-27T17:20:44.314217,2026-08-27T17:20:45.514680
30,16,9,numa-balancing,6,False,11,1.0656,0,2026-08-27T17:20:44.500521,2026-08-27T17:20:45.566114
30,16,0,numa-balancing,6,False,7,0.8071,4,2026-08-27T17:20:44.789585,2026-08-27T17:20:45.596771
30,16,10,numa-balancing,6,False,13,1.9963,45,2026-08-27T17:20:43.616567,2026-08-27T17:20:45.612854
30,16,4,numa-balancing,6,False,8,1.3908,2,2026-08-27T17:20:44.293035,2026-08-27T17:20:45.683882
30,16,2,numa-balancing,6,False,7,1.0613,4,2026-08-27T17:20:44.886312,2026-08-27T17:20:45.947681
30,16,14,numa-balancing,6,False,19,0.4591,1,2026-08-27T17:20:45.514756,2026-08-27T17:20:45.973852
30,16,1,numa-balancing,6,False,7,0.9853,4,2026-08-27T17:20:45.209617,2026-08-27T17:20:46.194992
30,16,8,numa-balancing,6,False,9,4.5648,175,2026-08-27T17:20:41.645637,2026-08-27T17:20:46.210525
30,16,10,numa-balancing,6,False,14,0.6937,1,2026-08-27T17:20:45.612977,2026-08-27T17:20:46.306749
30,16,10,numa-balancing,6,False,15,0.3941,1,2026-08-27T17:20:46.306857,2026-08-27T17:20:46.700940
30,16,14,numa-balancing,6,False,20,0.766,5404,2026-08-27T17:20:45.973953,2026-08-27T17:20:46.739968
30,16,9,numa-balancing,6,False,12,1.459,2,2026-08-27T17:20:45.566236,2026-08-27T17:20:47.025292
30,16,2,numa-balancing,6,False,8,1.0749,2,2026-08-27T17:20:45.957678,2026-08-27T17:20:47.032652
30,16,3,numa-balancing,6,False,9,1.9271,175,2026-08-27T17:20:45.358567,2026-08-27T17:20:47.285673
30,16,1,numa-balancing,6,False,8,1.1932,2,2026-08-27T17:20:46.195113,2026-08-27T17:20:47.388319
30,16,0,numa-balancing,6,False,8,2.3662,2,2026-08-27T17:20:45.596893,2026-08-27T17:20:47.999571
30,16,10,numa-balancing,6,False,16,1.3487,27840,2026-08-27T17:20:46.713195,2026-08-27T17:20:48.063023
30,16,13,numa-balancing,6,False,14,6.4797,1,2026-08-27T17:20:41.721637,2026-08-27T17:20:48.201402
30,16,7,numa-balancing,6,False,9,4.1395,175,2026-08-27T17:20:44.071736,2026-08-27T17:20:48.211278
30,16,6,numa-balancing,6,False,9,3.8981,175,2026-08-27T17:20:44.339641,2026-08-27T17:20:48.237756
30,16,9,numa-balancing,6,False,13,1.2463,45,2026-08-27T17:20:47.025403,2026-08-27T17:20:48.271766
30,16,10,numa-balancing,6,False,17,0.4999,1,2026-08-27T17:20:48.063143,2026-08-27T17:20:48.563102
30,16,14,numa-balancing,6,False,21,2.0445,100,2026-08-27T17:20:46.740083,2026-08-27T17:20:48.784632
30,16,3,numa-balancing,6,False,10,1.606,20,2026-08-27T17:20:47.285793,2026-08-27T17:20:48.891835
30,16,13,numa-balancing,6,False,15,0.9525,1,2026-08-27T17:20:48.201523,2026-08-27T17:20:49.154100
30,16,9,numa-balancing,6,False,14,0.9098,1,2026-08-27T17:20:48.271872,2026-08-27T17:20:49.181703
30,16,3,numa-balancing,6,False,11,0.3045,0,2026-08-27T17:20:48.891952,2026-08-27T17:20:49.196442
30,16,4,numa-balancing,6,False,9,3.7044,175,2026-08-27T17:20:45.684007,2026-08-27T17:20:49.388456
30,16,12,numa-balancing,6,False,13,7.7677,45,2026-08-27T17:20:41.688707,2026-08-27T17:20:49.456491
30,16,8,numa-balancing,6,False,10,3.2839,20,2026-08-27T17:20:46.210753,2026-08-27T17:20:49.494677
30,16,8,numa-balancing,6,False,11,0.2013,0,2026-08-27T17:20:49.494821,2026-08-27T17:20:49.696143
30,16,15,numa-balancing,6,False,16,8.1992,27840,2026-08-27T17:20:41.734384,2026-08-27T17:20:49.933729
30,16,10,numa-balancing,6,False,18,1.4856,100,2026-08-27T17:20:48.563204,2026-08-27T17:20:50.053979
30,16,7,numa-balancing,6,False,10,1.8722,20,2026-08-27T17:20:48.211482,2026-08-27T17:20:50.083664
30,16,14,numa-balancing,6,False,22,1.3042,7,2026-08-27T17:20:48.784763,2026-08-27T17:20:50.089025
30,16,3,numa-balancing,6,False,12,0.9491,2,2026-08-27T17:20:49.196574,2026-08-27T17:20:50.146592
30,16,12,numa-balancing,6,False,14,0.7178,1,2026-08-27T17:20:49.456608,2026-08-27T17:20:50.174411
30,16,13,numa-balancing,6,False,16,1.0179,27840,2026-08-27T17:20:49.154229,2026-08-27T17:20:50.184866
30,16,9,numa-balancing,6,False,15,1.2531,1,2026-08-27T17:20:49.181831,2026-08-27T17:20:50.434936
30,16,7,numa-balancing,6,False,11,0.3934,0,2026-08-27T17:20:50.083782,2026-08-27T17:20:50.477197
30,16,10,numa-balancing,6,False,19,0.4413,1,2026-08-27T17:20:50.054467,2026-08-27T17:20:50.495795
30,16,4,numa-balancing,6,False,10,1.198,20,2026-08-27T17:20:49.388575,2026-08-27T17:20:50.586600
30,16,14,numa-balancing,6,False,1,0.6613,4,2026-08-27T17:20:50.089148,2026-08-27T17:20:50.750438
30,16,4,numa-balancing,6,False,11,0.2711,0,2026-08-27T17:20:50.586715,2026-08-27T17:20:50.857820
30,16,8,numa-balancing,6,False,12,1.3207,2,2026-08-27T17:20:49.701604,2026-08-27T17:20:51.022365
30,16,3,numa-balancing,6,False,13,0.8901,45,2026-08-27T17:20:50.149657,2026-08-27T17:20:51.039817
30,16,12,numa-balancing,6,False,15,0.9431,1,2026-08-27T17:20:50.174555,2026-08-27T17:20:51.121735
30,16,9,numa-balancing,6,False,16,0.8092,27840,2026-08-27T17:20:50.435067,2026-08-27T17:20:51.249708
30,16,14,numa-balancing,6,False,2,0.5347,100,2026-08-27T17:20:50.750545,2026-08-27T17:20:51.285284
30,16,10,numa-balancing,6,False,20,0.8203,5404,2026-08-27T17:20:50.495919,2026-08-27T17:20:51.316232
30,16,7,numa-balancing,6,False,12,0.8991,2,2026-08-27T17:20:50.477328,2026-08-27T17:20:51.376481
30,16,1,numa-balancing,6,False,9,4.2289,175,2026-08-27T17:20:47.388445,2026-08-27T17:20:51.617411
30,16,3,numa-balancing,6,False,14,0.7465,1,2026-08-27T17:20:51.039930,2026-08-27T17:20:51.786410
30,16,3,numa-balancing,6,False,15,0.2277,1,2026-08-27T17:20:51.786527,2026-08-27T17:20:52.014209
30,16,9,numa-balancing,6,False,17,0.778,1,2026-08-27T17:20:51.249869,2026-08-27T17:20:52.027916
30,16,4,numa-balancing,6,False,12,1.3104,2,2026-08-27T17:20:50.857956,2026-08-27T17:20:52.168361
30,16,7,numa-balancing,6,False,13,1.1681,45,2026-08-27T17:20:51.376580,2026-08-27T17:20:52.544724
30,16,10,numa-balancing,6,False,21,1.4636,100,2026-08-27T17:20:51.316330,2026-08-27T17:20:52.779994
30,16,14,numa-balancing,6,False,3,1.764,10,2026-08-27T17:20:51.285390,2026-08-27T17:20:53.049410
30,16,7,numa-balancing,6,False,14,0.5452,1,2026-08-27T17:20:52.544848,2026-08-27T17:20:53.091173
30,16,3,numa-balancing,6,False,16,1.1164,27840,2026-08-27T17:20:52.014334,2026-08-27T17:20:53.137541
30,16,1,numa-balancing,6,False,10,1.554,20,2026-08-27T17:20:51.617546,2026-08-27T17:20:53.171596
30,16,9,numa-balancing,6,False,18,1.2541,100,2026-08-27T17:20:52.028014,2026-08-27T17:20:53.282124
30,16,13,numa-balancing,6,False,17,3.131,1,2026-08-27T17:20:50.185586,2026-08-27T17:20:53.316580
30,16,7,numa-balancing,6,False,15,0.2518,1,2026-08-27T17:20:53.091282,2026-08-27T17:20:53.343129
30,16,4,numa-balancing,6,False,13,1.2032,45,2026-08-27T17:20:52.168472,2026-08-27T17:20:53.371713
30,16,1,numa-balancing,6,False,11,0.2423,0,2026-08-27T17:20:53.171693,2026-08-27T17:20:53.414070
30,16,3,numa-balancing,6,False,17,0.2972,1,2026-08-27T17:20:53.137677,2026-08-27T17:20:53.434933
30,16,9,numa-balancing,6,False,19,0.2302,1,2026-08-27T17:20:53.282236,2026-08-27T17:20:53.512425
30,16,10,numa-balancing,6,False,22,1.2487,7,2026-08-27T17:20:52.780105,2026-08-27T17:20:54.028810
30,16,4,numa-balancing,6,False,14,0.8453,1,2026-08-27T17:20:53.371838,2026-08-27T17:20:54.217125
30,16,1,numa-balancing,6,False,12,0.8906,2,2026-08-27T17:20:53.414165,2026-08-27T17:20:54.304830
30,16,12,numa-balancing,6,False,16,3.3556,27840,2026-08-27T17:20:51.125586,2026-08-27T17:20:54.481221
30,16,10,numa-balancing,6,False,1,0.4849,4,2026-08-27T17:20:54.028927,2026-08-27T17:20:54.513895
30,16,9,numa-balancing,6,False,20,1.1008,5404,2026-08-27T17:20:53.512532,2026-08-27T17:20:54.633597
30,16,0,numa-balancing,6,False,9,6.7129,175,2026-08-27T17:20:48.000586,2026-08-27T17:20:54.713487
30,16,7,numa-balancing,6,False,16,1.3948,27840,2026-08-27T17:20:53.343224,2026-08-27T17:20:54.738915
30,16,8,numa-balancing,6,False,13,3.7287,45,2026-08-27T17:20:51.022483,2026-08-27T17:20:54.751210
30,16,14,numa-balancing,6,False,4,1.7443,5,2026-08-27T17:20:53.057635,2026-08-27T17:20:54.801973
30,16,4,numa-balancing,6,False,15,0.6631,1,2026-08-27T17:20:54.217235,2026-08-27T17:20:54.880358
30,16,3,numa-balancing,6,False,18,1.4791,100,2026-08-27T17:20:53.435025,2026-08-27T17:20:54.914143
30,16,10,numa-balancing,6,False,2,0.4779,100,2026-08-27T17:20:54.514016,2026-08-27T17:20:54.991900
30,16,1,numa-balancing,6,False,13,0.848,45,2026-08-27T17:20:54.304945,2026-08-27T17:20:55.152972
30,16,12,numa-balancing,6,False,17,0.8435,1,2026-08-27T17:20:54.489576,2026-08-27T17:20:55.333125
30,16,3,numa-balancing,6,False,19,0.512,1,2026-08-27T17:20:54.914264,2026-08-27T17:20:55.426314
30,16,7,numa-balancing,6,False,17,0.7418,1,2026-08-27T17:20:54.739043,2026-08-27T17:20:55.480828
30,16,1,numa-balancing,6,False,14,0.5953,1,2026-08-27T17:20:55.153089,2026-08-27T17:20:55.748459
30,16,9,numa-balancing,6,False,21,1.1253,100,2026-08-27T17:20:54.640890,2026-08-27T17:20:55.766528
30,16,0,numa-balancing,6,False,10,1.1211,20,2026-08-27T17:20:54.713889,2026-08-27T17:20:55.835052
30,16,10,numa-balancing,6,False,3,0.8496,10,2026-08-27T17:20:55.001613,2026-08-27T17:20:55.851229
30,16,1,numa-balancing,6,False,15,0.2143,1,2026-08-27T17:20:55.748586,2026-08-27T17:20:55.962887
30,16,0,numa-balancing,6,False,11,0.184,0,2026-08-27T17:20:55.835173,2026-08-27T17:20:56.019185
30,16,4,numa-balancing,6,False,16,1.2847,27840,2026-08-27T17:20:54.881580,2026-08-27T17:20:56.166357
30,16,14,numa-balancing,6,False,5,1.4557,5,2026-08-27T17:20:54.802081,2026-08-27T17:20:56.257821
30,16,14,numa-balancing,6,False,6,0.3215,1,2026-08-27T17:20:56.257935,2026-08-27T17:20:56.579419
30,16,10,numa-balancing,6,False,4,0.814,5,2026-08-27T17:20:55.851333,2026-08-27T17:20:56.665408
30,16,3,numa-balancing,6,False,20,1.2927,5404,2026-08-27T17:20:55.426449,2026-08-27T17:20:56.719189
30,16,9,numa-balancing,6,False,22,0.9921,7,2026-08-27T17:20:55.766628,2026-08-27T17:20:56.758762
30,16,4,numa-balancing,6,False,17,0.8127,1,2026-08-27T17:20:56.177644,2026-08-27T17:20:56.990421
30,16,0,numa-balancing,6,False,12,0.9871,2,2026-08-27T17:20:56.019293,2026-08-27T17:20:57.006439
30,16,8,numa-balancing,6,False,14,2.289,1,2026-08-27T17:20:54.751326,2026-08-27T17:20:57.040390
30,16,2,numa-balancing,6,False,9,10.0298,175,2026-08-27T17:20:47.032765,2026-08-27T17:20:57.062596
30,16,9,numa-balancing,6,False,1,0.3333,4,2026-08-27T17:20:56.758872,2026-08-27T17:20:57.092215
30,16,1,numa-balancing,6,False,16,1.3106,27840,2026-08-27T17:20:55.963011,2026-08-27T17:20:57.273678
30,16,5,numa-balancing,6,False,7,15.9353,4,2026-08-27T17:20:41.739711,2026-08-27T17:20:57.675075
30,16,9,numa-balancing,6,False,2,0.7298,100,2026-08-27T17:20:57.092328,2026-08-27T17:20:57.822144
30,16,1,numa-balancing,6,False,17,0.6279,1,2026-08-27T17:20:57.273855,2026-08-27T17:20:57.901777
30,16,10,numa-balancing,6,False,5,1.3824,5,2026-08-27T17:20:56.669595,2026-08-27T17:20:58.052053
30,16,10,numa-balancing,6,False,6,0.09,1,2026-08-27T17:20:58.052212,2026-08-27T17:20:58.142237
30,16,0,numa-balancing,6,False,13,1.2074,45,2026-08-27T17:20:57.006557,2026-08-27T17:20:58.213957
30,16,12,numa-balancing,6,False,18,3.0849,100,2026-08-27T17:20:55.333246,2026-08-27T17:20:58.418190
30,16,11,numa-balancing,6,False,13,13.0046,45,2026-08-27T17:20:45.446787,2026-08-27T17:20:58.451426
30,16,8,numa-balancing,6,False,15,1.4328,1,2026-08-27T17:20:57.040534,2026-08-27T17:20:58.473333
30,16,14,numa-balancing,6,False,7,2.014,4,2026-08-27T17:20:56.579550,2026-08-27T17:20:58.593608
30,16,4,numa-balancing,6,False,18,1.6792,100,2026-08-27T17:20:56.990565,2026-08-27T17:20:58.669846
30,16,0,numa-balancing,6,False,14,0.5185,1,2026-08-27T17:20:58.214074,2026-08-27T17:20:58.732640
30,16,10,numa-balancing,6,False,7,0.7813,4,2026-08-27T17:20:58.142362,2026-08-27T17:20:58.923664
30,16,11,numa-balancing,6,False,14,0.5318,1,2026-08-27T17:20:58.451539,2026-08-27T17:20:58.983363
30,16,3,numa-balancing,6,False,21,2.2827,100,2026-08-27T17:20:56.729647,2026-08-27T17:20:59.012344
30,16,0,numa-balancing,6,False,15,0.2933,1,2026-08-27T17:20:58.732750,2026-08-27T17:20:59.026082
30,16,1,numa-balancing,6,False,18,1.2389,100,2026-08-27T17:20:57.901893,2026-08-27T17:20:59.140833
30,16,4,numa-balancing,6,False,19,0.5537,1,2026-08-27T17:20:58.677554,2026-08-27T17:20:59.231264
30,16,11,numa-balancing,6,False,15,0.2601,1,2026-08-27T17:20:58.983470,2026-08-27T17:20:59.243590
30,16,1,numa-balancing,6,False,19,0.2712,1,2026-08-27T17:20:59.140941,2026-08-27T17:20:59.412198
30,16,7,numa-balancing,6,False,18,4.2087,100,2026-08-27T17:20:55.480968,2026-08-27T17:20:59.689698
30,16,4,numa-balancing,6,False,20,0.7336,5404,2026-08-27T17:20:59.231384,2026-08-27T17:20:59.974097
30,16,0,numa-balancing,6,False,16,0.9478,27840,2026-08-27T17:20:59.026190,2026-08-27T17:20:59.985226
30,16,3,numa-balancing,6,False,22,0.9765,7,2026-08-27T17:20:59.012466,2026-08-27T17:20:59.988954
30,16,8,numa-balancing,6,False,16,1.5261,27840,2026-08-27T17:20:58.473441,2026-08-27T17:21:00.024520
30,16,12,numa-balancing,6,False,19,1.6144,1,2026-08-27T17:20:58.418285,2026-08-27T17:21:00.032737
30,16,14,numa-balancing,6,False,8,1.4947,2,2026-08-27T17:20:58.593764,2026-08-27T17:21:00.088506
30,16,1,numa-balancing,6,False,20,0.6936,5404,2026-08-27T17:20:59.412328,2026-08-27T17:21:00.105970
30,16,10,numa-balancing,6,False,8,1.1915,2,2026-08-27T17:20:58.923781,2026-08-27T17:21:00.115298
30,16,3,numa-balancing,6,False,1,0.3148,4,2026-08-27T17:21:00.013734,2026-08-27T17:21:00.328559
30,16,11,numa-balancing,6,False,16,1.3719,27840,2026-08-27T17:20:59.247230,2026-08-27T17:21:00.619209
30,16,7,numa-balancing,6,False,19,0.9966,1,2026-08-27T17:20:59.689801,2026-08-27T17:21:00.686410
30,16,0,numa-balancing,6,False,17,0.7093,1,2026-08-27T17:20:59.999669,2026-08-27T17:21:00.708992
30,16,3,numa-balancing,6,False,2,0.5419,100,2026-08-27T17:21:00.328683,2026-08-27T17:21:00.870607
30,16,4,numa-balancing,6,False,21,1.3274,100,2026-08-27T17:20:59.974206,2026-08-27T17:21:01.301589
30,16,8,numa-balancing,6,False,17,1.2873,1,2026-08-27T17:21:00.024688,2026-08-27T17:21:01.312019
30,16,2,numa-balancing,6,False,10,4.3133,20,2026-08-27T17:20:57.062719,2026-08-27T17:21:01.376039
30,16,11,numa-balancing,6,False,17,0.7797,1,2026-08-27T17:21:00.619337,2026-08-27T17:21:01.399107
30,16,6,numa-balancing,6,False,10,13.2148,20,2026-08-27T17:20:48.237876,2026-08-27T17:21:01.452738
30,16,13,numa-balancing,6,False,18,8.2866,100,2026-08-27T17:20:53.316697,2026-08-27T17:21:01.603344
30,16,2,numa-balancing,6,False,11,0.3266,0,2026-08-27T17:21:01.376176,2026-08-27T17:21:01.702854
30,16,3,numa-balancing,6,False,3,0.8965,10,2026-08-27T17:21:00.870707,2026-08-27T17:21:01.767239
30,16,1,numa-balancing,6,False,21,1.9961,100,2026-08-27T17:21:00.106165,2026-08-27T17:21:02.102277
30,16,2,numa-balancing,6,False,12,0.6195,2,2026-08-27T17:21:01.702976,2026-08-27T17:21:02.323770
30,16,12,numa-balancing,6,False,20,2.3022,5404,2026-08-27T17:21:00.032865,2026-08-27T17:21:02.335131
30,16,0,numa-balancing,6,False,18,1.6501,100,2026-08-27T17:21:00.709510,2026-08-27T17:21:02.359632
30,16,6,numa-balancing,6,False,11,0.9669,0,2026-08-27T17:21:01.452873,2026-08-27T17:21:02.419792
30,16,7,numa-balancing,6,False,20,1.7699,5404,2026-08-27T17:21:00.686522,2026-08-27T17:21:02.456473
30,16,8,numa-balancing,6,False,18,1.1576,100,2026-08-27T17:21:01.312142,2026-08-27T17:21:02.469784
30,16,10,numa-balancing,6,False,9,3.1622,175,2026-08-27T17:21:00.115401,2026-08-27T17:21:03.277624
30,16,1,numa-balancing,6,False,22,1.2685,7,2026-08-27T17:21:02.102398,2026-08-27T17:21:03.370937
30,16,0,numa-balancing,6,False,19,1.0922,1,2026-08-27T17:21:02.359749,2026-08-27T17:21:03.451969
30,16,14,numa-balancing,6,False,9,3.4045,175,2026-08-27T17:21:00.088620,2026-08-27T17:21:03.493190
30,16,1,numa-balancing,6,False,1,0.2289,4,2026-08-27T17:21:03.371049,2026-08-27T17:21:03.599980
30,16,4,numa-balancing,6,False,22,2.3389,7,2026-08-27T17:21:01.301725,2026-08-27T17:21:03.640669
30,16,12,numa-balancing,6,False,21,1.4036,100,2026-08-27T17:21:02.337639,2026-08-27T17:21:03.741305
30,16,4,numa-balancing,6,False,1,0.2818,4,2026-08-27T17:21:03.640781,2026-08-27T17:21:03.922583
30,16,2,numa-balancing,6,False,13,1.6496,45,2026-08-27T17:21:02.325557,2026-08-27T17:21:03.975206
30,16,7,numa-balancing,6,False,21,1.5481,100,2026-08-27T17:21:02.456846,2026-08-27T17:21:04.005026
30,16,8,numa-balancing,6,False,19,1.7325,1,2026-08-27T17:21:02.477313,2026-08-27T17:21:04.209864
30,16,13,numa-balancing,6,False,19,2.7391,1,2026-08-27T17:21:01.603446,2026-08-27T17:21:04.342565
30,16,2,numa-balancing,6,False,14,0.5397,1,2026-08-27T17:21:03.975357,2026-08-27T17:21:04.516041
30,16,0,numa-balancing,6,False,20,1.0792,5404,2026-08-27T17:21:03.452071,2026-08-27T17:21:04.531316
30,16,12,numa-balancing,6,False,22,0.8904,7,2026-08-27T17:21:03.741422,2026-08-27T17:21:04.631889
30,16,4,numa-balancing,6,False,2,0.7311,100,2026-08-27T17:21:03.922683,2026-08-27T17:21:04.653819
30,16,14,numa-balancing,6,False,10,1.179,20,2026-08-27T17:21:03.493294,2026-08-27T17:21:04.672361
30,16,6,numa-balancing,6,False,12,2.3115,2,2026-08-27T17:21:02.419896,2026-08-27T17:21:04.731381
30,16,2,numa-balancing,6,False,15,0.2334,1,2026-08-27T17:21:04.516161,2026-08-27T17:21:04.749599
30,16,15,numa-balancing,6,False,17,14.8354,1,2026-08-27T17:20:49.933859,2026-08-27T17:21:04.769256
30,16,12,numa-balancing,6,False,1,0.21,4,2026-08-27T17:21:04.632035,2026-08-27T17:21:04.842105
30,16,14,numa-balancing,6,False,11,0.2251,0,2026-08-27T17:21:04.677579,2026-08-27T17:21:04.902704
30,16,10,numa-balancing,6,False,10,1.647,20,2026-08-27T17:21:03.277733,2026-08-27T17:21:04.924813
30,16,12,numa-balancing,6,False,2,0.3628,100,2026-08-27T17:21:04.842222,2026-08-27T17:21:05.205079
30,16,7,numa-balancing,6,False,22,1.2138,7,2026-08-27T17:21:04.005142,2026-08-27T17:21:05.218947
30,16,14,numa-balancing,6,False,12,0.7149,2,2026-08-27T17:21:04.902819,2026-08-27T17:21:05.618927
30,16,4,numa-balancing,6,False,3,1.0499,10,2026-08-27T17:21:04.654017,2026-08-27T17:21:05.703983
30,16,7,numa-balancing,6,False,1,0.4905,4,2026-08-27T17:21:05.219048,2026-08-27T17:21:05.709601
30,16,2,numa-balancing,6,False,16,1.0119,27840,2026-08-27T17:21:04.753560,2026-08-27T17:21:05.773624
30,16,8,numa-balancing,6,False,20,1.5653,5404,2026-08-27T17:21:04.209966,2026-08-27T17:21:05.775294
30,16,7,numa-balancing,6,False,2,0.5329,100,2026-08-27T17:21:05.725643,2026-08-27T17:21:06.258586
30,16,13,numa-balancing,6,False,20,1.9688,5404,2026-08-27T17:21:04.342677,2026-08-27T17:21:06.311514
30,16,12,numa-balancing,6,False,3,1.1457,10,2026-08-27T17:21:05.205196,2026-08-27T17:21:06.350935
30,16,4,numa-balancing,6,False,4,0.6179,5,2026-08-27T17:21:05.741197,2026-08-27T17:21:06.359573
30,16,0,numa-balancing,6,False,21,1.8741,100,2026-08-27T17:21:04.531421,2026-08-27T17:21:06.405591
30,16,2,numa-balancing,6,False,17,0.7829,1,2026-08-27T17:21:05.789627,2026-08-27T17:21:06.572575
30,16,14,numa-balancing,6,False,13,1.0062,45,2026-08-27T17:21:05.619033,2026-08-27T17:21:06.625290
30,16,12,numa-balancing,6,False,4,0.5038,5,2026-08-27T17:21:06.351047,2026-08-27T17:21:06.854846
30,16,7,numa-balancing,6,False,3,0.8113,10,2026-08-27T17:21:06.258699,2026-08-27T17:21:07.070076
30,16,0,numa-balancing,6,False,22,0.7778,7,2026-08-27T17:21:06.405751,2026-08-27T17:21:07.183559
30,16,11,numa-balancing,6,False,18,5.875,100,2026-08-27T17:21:01.399220,2026-08-27T17:21:07.274266
30,16,14,numa-balancing,6,False,14,0.7663,1,2026-08-27T17:21:06.625402,2026-08-27T17:21:07.391693
30,16,8,numa-balancing,6,False,21,1.7624,100,2026-08-27T17:21:05.777713,2026-08-27T17:21:07.540187
30,16,12,numa-balancing,6,False,5,0.7089,5,2026-08-27T17:21:06.854959,2026-08-27T17:21:07.563843
30,16,12,numa-balancing,6,False,6,0.1071,1,2026-08-27T17:21:07.563950,2026-08-27T17:21:07.671100
30,16,11,numa-balancing,6,False,19,0.5411,1,2026-08-27T17:21:07.274369,2026-08-27T17:21:07.815452
30,16,7,numa-balancing,6,False,4,0.7635,5,2026-08-27T17:21:07.070179,2026-08-27T17:21:07.833732
