sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,8,firsttouch,3,False,11,0.4881,0,2026-08-27T15:33:04.261572,2026-08-27T15:33:04.749682
10,16,3,firsttouch,3,False,7,1.6385,4,2026-08-27T15:33:03.111289,2026-08-27T15:33:04.749843
10,16,0,firsttouch,3,False,4,1.7205,5,2026-08-27T15:33:03.029431,2026-08-27T15:33:04.749969
10,16,14,firsttouch,3,False,18,1.432,100,2026-08-27T15:33:03.357593,2026-08-27T15:33:04.789642
10,16,2,firsttouch,3,False,8,0.8931,2,2026-08-27T15:33:03.963948,2026-08-27T15:33:04.857117
10,16,12,firsttouch,3,False,19,0.1947,1,2026-08-27T15:33:04.705140,2026-08-27T15:33:04.899829
10,16,4,firsttouch,3,False,10,0.7001,20,2026-08-27T15:33:04.229816,2026-08-27T15:33:04.929914
10,16,6,firsttouch,3,False,10,1.0102,20,2026-08-27T15:33:03.948433,2026-08-27T15:33:04.958733
10,16,10,firsttouch,3,False,18,0.5061,100,2026-08-27T15:33:04.463662,2026-08-27T15:33:04.969776
10,16,11,firsttouch,3,False,17,0.2612,1,2026-08-27T15:33:04.724847,2026-08-27T15:33:04.986054
10,16,13,firsttouch,3,False,19,0.2949,1,2026-08-27T15:33:04.733836,2026-08-27T15:33:05.028723
10,16,4,firsttouch,3,False,11,0.1035,0,2026-08-27T15:33:04.930044,2026-08-27T15:33:05.033551
10,16,6,firsttouch,3,False,11,0.1478,0,2026-08-27T15:33:04.958830,2026-08-27T15:33:05.106668
10,16,1,firsttouch,3,False,8,0.7214,2,2026-08-27T15:33:04.389230,2026-08-27T15:33:05.110658
10,16,5,firsttouch,3,False,10,0.8027,20,2026-08-27T15:33:04.362162,2026-08-27T15:33:05.164893
10,16,7,firsttouch,3,False,12,0.462,2,2026-08-27T15:33:04.713823,2026-08-27T15:33:05.175819
10,16,12,firsttouch,3,False,20,0.3099,1804,2026-08-27T15:33:04.899926,2026-08-27T15:33:05.209883
10,16,4,firsttouch,3,False,12,0.3199,2,2026-08-27T15:33:05.033672,2026-08-27T15:33:05.353567
10,16,10,firsttouch,3,False,19,0.3979,1,2026-08-27T15:33:04.969878,2026-08-27T15:33:05.367843
10,16,5,firsttouch,3,False,11,0.2072,0,2026-08-27T15:33:05.165013,2026-08-27T15:33:05.372251
10,16,6,firsttouch,3,False,12,0.3202,2,2026-08-27T15:33:05.106791,2026-08-27T15:33:05.428055
10,16,9,firsttouch,3,False,16,0.8007,27840,2026-08-27T15:33:04.745249,2026-08-27T15:33:05.549692
10,16,11,firsttouch,3,False,18,0.6643,100,2026-08-27T15:33:04.986151,2026-08-27T15:33:05.650469
10,16,7,firsttouch,3,False,13,0.5086,45,2026-08-27T15:33:05.175930,2026-08-27T15:33:05.684524
10,16,10,firsttouch,3,False,20,0.3861,1804,2026-08-27T15:33:05.368063,2026-08-27T15:33:05.754218
10,16,12,firsttouch,3,False,21,0.6213,100,2026-08-27T15:33:05.210008,2026-08-27T15:33:05.831385
10,16,11,firsttouch,3,False,19,0.1967,1,2026-08-27T15:33:05.650586,2026-08-27T15:33:05.847350
10,16,2,firsttouch,3,False,9,1.0484,175,2026-08-27T15:33:04.857223,2026-08-27T15:33:05.905638
10,16,4,firsttouch,3,False,13,0.5937,45,2026-08-27T15:33:05.353792,2026-08-27T15:33:05.947482
10,16,13,firsttouch,3,False,20,0.9353,1804,2026-08-27T15:33:05.028835,2026-08-27T15:33:05.964138
10,16,7,firsttouch,3,False,14,0.3099,1,2026-08-27T15:33:05.684630,2026-08-27T15:33:05.994586
10,16,0,firsttouch,3,False,5,1.2487,5,2026-08-27T15:33:04.764477,2026-08-27T15:33:06.013218
10,16,6,firsttouch,3,False,13,0.6172,45,2026-08-27T15:33:05.429545,2026-08-27T15:33:06.046744
10,16,1,firsttouch,3,False,9,0.9503,175,2026-08-27T15:33:05.110766,2026-08-27T15:33:06.061096
10,16,5,firsttouch,3,False,12,0.7121,2,2026-08-27T15:33:05.372450,2026-08-27T15:33:06.084592
10,16,9,firsttouch,3,False,17,0.5533,1,2026-08-27T15:33:05.549874,2026-08-27T15:33:06.103223
10,16,7,firsttouch,3,False,15,0.1526,1,2026-08-27T15:33:05.994684,2026-08-27T15:33:06.147336
10,16,4,firsttouch,3,False,14,0.2106,1,2026-08-27T15:33:05.947583,2026-08-27T15:33:06.158193
10,16,11,firsttouch,3,False,20,0.3573,1804,2026-08-27T15:33:05.847470,2026-08-27T15:33:06.204773
10,16,6,firsttouch,3,False,14,0.2928,1,2026-08-27T15:33:06.046846,2026-08-27T15:33:06.339697
10,16,4,firsttouch,3,False,15,0.2166,1,2026-08-27T15:33:06.158308,2026-08-27T15:33:06.374955
10,16,12,firsttouch,3,False,22,0.5596,7,2026-08-27T15:33:05.831530,2026-08-27T15:33:06.391111
10,16,10,firsttouch,3,False,21,0.6484,100,2026-08-27T15:33:05.754326,2026-08-27T15:33:06.402783
10,16,12,firsttouch,3,False,1,0.0926,4,2026-08-27T15:33:06.391227,2026-08-27T15:33:06.483884
10,16,6,firsttouch,3,False,15,0.1585,1,2026-08-27T15:33:06.340207,2026-08-27T15:33:06.498738
10,16,0,firsttouch,3,False,6,0.5329,1,2026-08-27T15:33:06.013327,2026-08-27T15:33:06.546246
10,16,8,firsttouch,3,False,12,1.8273,2,2026-08-27T15:33:04.754329,2026-08-27T15:33:06.581670
10,16,14,firsttouch,3,False,19,1.8084,1,2026-08-27T15:33:04.789742,2026-08-27T15:33:06.598176
10,16,12,firsttouch,3,False,2,0.1913,100,2026-08-27T15:33:06.483987,2026-08-27T15:33:06.675307
10,16,9,firsttouch,3,False,18,0.5804,100,2026-08-27T15:33:06.103332,2026-08-27T15:33:06.683763
10,16,15,firsttouch,3,False,21,1.9607,100,2026-08-27T15:33:04.749505,2026-08-27T15:33:06.710297
10,16,5,firsttouch,3,False,13,0.6504,45,2026-08-27T15:33:06.084693,2026-08-27T15:33:06.735418
10,16,7,firsttouch,3,False,16,0.6732,27840,2026-08-27T15:33:06.147434,2026-08-27T15:33:06.820865
10,16,11,firsttouch,3,False,21,0.6585,100,2026-08-27T15:33:06.204878,2026-08-27T15:33:06.867287
10,16,1,firsttouch,3,False,10,0.81,20,2026-08-27T15:33:06.061192,2026-08-27T15:33:06.871230
10,16,10,firsttouch,3,False,22,0.4865,7,2026-08-27T15:33:06.402889,2026-08-27T15:33:06.889407
10,16,2,firsttouch,3,False,10,0.9964,20,2026-08-27T15:33:05.907111,2026-08-27T15:33:06.904333
10,16,9,firsttouch,3,False,19,0.248,1,2026-08-27T15:33:06.683872,2026-08-27T15:33:06.931856
10,16,5,firsttouch,3,False,14,0.204,1,2026-08-27T15:33:06.735659,2026-08-27T15:33:06.939701
10,16,3,firsttouch,3,False,8,2.2463,2,2026-08-27T15:33:04.754514,2026-08-27T15:33:07.001445
10,16,4,firsttouch,3,False,16,0.6487,27840,2026-08-27T15:33:06.375075,2026-08-27T15:33:07.023848
10,16,6,firsttouch,3,False,16,0.5325,27840,2026-08-27T15:33:06.498852,2026-08-27T15:33:07.031421
10,16,10,firsttouch,3,False,1,0.1295,4,2026-08-27T15:33:06.904540,2026-08-27T15:33:07.034104
10,16,0,firsttouch,3,False,7,0.4987,4,2026-08-27T15:33:06.549576,2026-08-27T15:33:07.048309
10,16,1,firsttouch,3,False,11,0.159,0,2026-08-27T15:33:06.890290,2026-08-27T15:33:07.049339
10,16,13,firsttouch,3,False,21,1.1184,100,2026-08-27T15:33:05.965612,2026-08-27T15:33:07.084016
10,16,12,firsttouch,3,False,3,0.4184,10,2026-08-27T15:33:06.675431,2026-08-27T15:33:07.093866
10,16,2,firsttouch,3,False,11,0.1646,0,2026-08-27T15:33:06.933754,2026-08-27T15:33:07.098405
10,16,15,firsttouch,3,False,22,0.3888,7,2026-08-27T15:33:06.710436,2026-08-27T15:33:07.099243
10,16,7,firsttouch,3,False,17,0.3057,1,2026-08-27T15:33:06.825164,2026-08-27T15:33:07.130907
10,16,5,firsttouch,3,False,15,0.1757,1,2026-08-27T15:33:06.981185,2026-08-27T15:33:07.156895
10,16,4,firsttouch,3,False,17,0.1854,1,2026-08-27T15:33:07.037605,2026-08-27T15:33:07.223065
10,16,6,firsttouch,3,False,17,0.1844,1,2026-08-27T15:33:07.051528,2026-08-27T15:33:07.235983
10,16,14,firsttouch,3,False,20,0.6475,1804,2026-08-27T15:33:06.598266,2026-08-27T15:33:07.245832
10,16,11,firsttouch,3,False,22,0.3877,7,2026-08-27T15:33:06.871348,2026-08-27T15:33:07.259073
10,16,2,firsttouch,3,False,12,0.3822,2,2026-08-27T15:33:07.106222,2026-08-27T15:33:07.488428
10,16,9,firsttouch,3,False,20,0.7061,1804,2026-08-27T15:33:06.943248,2026-08-27T15:33:07.649677
10,16,15,firsttouch,3,False,1,0.6162,4,2026-08-27T15:33:07.118423,2026-08-27T15:33:07.734656
10,16,3,firsttouch,3,False,9,0.7607,175,2026-08-27T15:33:07.001587,2026-08-27T15:33:07.762317
10,16,10,firsttouch,3,False,2,0.7108,100,2026-08-27T15:33:07.075043,2026-08-27T15:33:07.785884
10,16,1,firsttouch,3,False,12,0.7287,2,2026-08-27T15:33:07.066072,2026-08-27T15:33:07.794866
10,16,8,firsttouch,3,False,13,1.238,45,2026-08-27T15:33:06.581805,2026-08-27T15:33:07.819831
10,16,12,firsttouch,3,False,4,0.7274,5,2026-08-27T15:33:07.099366,2026-08-27T15:33:07.826788
10,16,4,firsttouch,3,False,18,0.6147,100,2026-08-27T15:33:07.223177,2026-08-27T15:33:07.837910
10,16,6,firsttouch,3,False,18,0.6246,100,2026-08-27T15:33:07.236081,2026-08-27T15:33:07.860674
10,16,13,firsttouch,3,False,22,0.8414,7,2026-08-27T15:33:07.084148,2026-08-27T15:33:07.925600
10,16,0,firsttouch,3,False,8,0.8934,2,2026-08-27T15:33:07.056174,2026-08-27T15:33:07.949605
10,16,15,firsttouch,3,False,2,0.2272,100,2026-08-27T15:33:07.734771,2026-08-27T15:33:07.962039
10,16,11,firsttouch,3,False,1,0.7264,4,2026-08-27T15:33:07.259178,2026-08-27T15:33:07.985642
10,16,13,firsttouch,3,False,1,0.1085,4,2026-08-27T15:33:07.925706,2026-08-27T15:33:08.034208
10,16,8,firsttouch,3,False,14,0.2286,1,2026-08-27T15:33:07.819971,2026-08-27T15:33:08.048581
10,16,2,firsttouch,3,False,13,0.5722,45,2026-08-27T15:33:07.488540,2026-08-27T15:33:08.060786
10,16,14,firsttouch,3,False,21,0.8316,100,2026-08-27T15:33:07.245975,2026-08-27T15:33:08.077614
10,16,8,firsttouch,3,False,15,0.1324,1,2026-08-27T15:33:08.055009,2026-08-27T15:33:08.187420
10,16,12,firsttouch,3,False,5,0.3917,5,2026-08-27T15:33:07.826889,2026-08-27T15:33:08.218592
10,16,13,firsttouch,3,False,2,0.1993,100,2026-08-27T15:33:08.034343,2026-08-27T15:33:08.233939
10,16,12,firsttouch,3,False,6,0.0365,1,2026-08-27T15:33:08.220698,2026-08-27T15:33:08.257225
10,16,2,firsttouch,3,False,14,0.2325,1,2026-08-27T15:33:08.065577,2026-08-27T15:33:08.298363
10,16,4,firsttouch,3,False,19,0.462,1,2026-08-27T15:33:07.849204,2026-08-27T15:33:08.311270
10,16,5,firsttouch,3,False,16,1.1639,27840,2026-08-27T15:33:07.156995,2026-08-27T15:33:08.330391
10,16,10,firsttouch,3,False,3,0.5451,10,2026-08-27T15:33:07.786107,2026-08-27T15:33:08.331208
10,16,6,firsttouch,3,False,19,0.4616,1,2026-08-27T15:33:07.869687,2026-08-27T15:33:08.331328
10,16,7,firsttouch,3,False,18,1.2079,100,2026-08-27T15:33:07.133617,2026-08-27T15:33:08.341555
10,16,2,firsttouch,3,False,15,0.0953,1,2026-08-27T15:33:08.298487,2026-08-27T15:33:08.393803
10,16,3,firsttouch,3,False,10,0.7851,20,2026-08-27T15:33:07.762428,2026-08-27T15:33:08.547563
10,16,14,firsttouch,3,False,22,0.5266,7,2026-08-27T15:33:08.077849,2026-08-27T15:33:08.604519
10,16,1,firsttouch,3,False,13,0.8156,45,2026-08-27T15:33:07.802116,2026-08-27T15:33:08.617746
10,16,8,firsttouch,3,False,16,0.4138,27840,2026-08-27T15:33:08.190273,2026-08-27T15:33:08.620827
10,16,13,firsttouch,3,False,3,0.3869,10,2026-08-27T15:33:08.234058,2026-08-27T15:33:08.620963
10,16,9,firsttouch,3,False,21,0.9713,100,2026-08-27T15:33:07.649794,2026-08-27T15:33:08.621112
10,16,11,firsttouch,3,False,2,0.6604,100,2026-08-27T15:33:07.985753,2026-08-27T15:33:08.646181
10,16,12,firsttouch,3,False,7,0.389,4,2026-08-27T15:33:08.257325,2026-08-27T15:33:08.646332
10,16,0,firsttouch,3,False,9,0.7107,175,2026-08-27T15:33:07.949711,2026-08-27T15:33:08.660413
10,16,15,firsttouch,3,False,3,0.7453,10,2026-08-27T15:33:07.965669,2026-08-27T15:33:08.710988
10,16,14,firsttouch,3,False,1,0.1218,4,2026-08-27T15:33:08.604626,2026-08-27T15:33:08.726443
10,16,3,firsttouch,3,False,11,0.1858,0,2026-08-27T15:33:08.547670,2026-08-27T15:33:08.733496
10,16,7,firsttouch,3,False,19,0.385,1,2026-08-27T15:33:08.348739,2026-08-27T15:33:08.733755
10,16,4,firsttouch,3,False,20,0.4784,1804,2026-08-27T15:33:08.311375,2026-08-27T15:33:08.789837
10,16,5,firsttouch,3,False,17,0.4797,1,2026-08-27T15:33:08.337898,2026-08-27T15:33:08.817649
10,16,1,firsttouch,3,False,14,0.2302,1,2026-08-27T15:33:08.617878,2026-08-27T15:33:08.848083
10,16,8,firsttouch,3,False,17,0.2308,1,2026-08-27T15:33:08.621230,2026-08-27T15:33:08.852095
10,16,2,firsttouch,3,False,16,0.5166,27840,2026-08-27T15:33:08.393941,2026-08-27T15:33:08.910643
10,16,3,firsttouch,3,False,12,0.2875,2,2026-08-27T15:33:08.733874,2026-08-27T15:33:09.021378
10,16,14,firsttouch,3,False,2,0.324,100,2026-08-27T15:33:08.726552,2026-08-27T15:33:09.050560
10,16,13,firsttouch,3,False,4,0.4458,5,2026-08-27T15:33:08.624096,2026-08-27T15:33:09.069892
10,16,15,firsttouch,3,False,4,0.4234,5,2026-08-27T15:33:08.711092,2026-08-27T15:33:09.134565
10,16,1,firsttouch,3,False,15,0.3056,1,2026-08-27T15:33:08.848207,2026-08-27T15:33:09.153819
10,16,6,firsttouch,3,False,20,0.7947,1804,2026-08-27T15:33:08.377559,2026-08-27T15:33:09.172297
10,16,10,firsttouch,3,False,4,0.84,5,2026-08-27T15:33:08.345745,2026-08-27T15:33:09.185781
10,16,2,firsttouch,3,False,17,0.2882,1,2026-08-27T15:33:08.910751,2026-08-27T15:33:09.199014
10,16,9,firsttouch,3,False,22,0.5657,7,2026-08-27T15:33:08.646773,2026-08-27T15:33:09.212469
10,16,11,firsttouch,3,False,3,0.6931,10,2026-08-27T15:33:08.660600,2026-08-27T15:33:09.353752
10,16,12,firsttouch,3,False,8,0.758,2,2026-08-27T15:33:08.678551,2026-08-27T15:33:09.436623
10,16,15,firsttouch,3,False,5,0.4271,5,2026-08-27T15:33:09.134693,2026-08-27T15:33:09.561804
10,16,14,firsttouch,3,False,3,0.5286,10,2026-08-27T15:33:09.076707,2026-08-27T15:33:09.605379
10,16,15,firsttouch,3,False,6,0.0633,1,2026-08-27T15:33:09.568932,2026-08-27T15:33:09.632312
10,16,13,firsttouch,3,False,5,0.5874,5,2026-08-27T15:33:09.080689,2026-08-27T15:33:09.669380
10,16,3,firsttouch,3,False,13,0.6651,45,2026-08-27T15:33:09.021506,2026-08-27T15:33:09.686905
10,16,0,firsttouch,3,False,10,1.0578,20,2026-08-27T15:33:08.677824,2026-08-27T15:33:09.735691
10,16,13,firsttouch,3,False,6,0.0768,1,2026-08-27T15:33:09.669510,2026-08-27T15:33:09.746300
10,16,9,firsttouch,3,False,1,0.568,4,2026-08-27T15:33:09.229831,2026-08-27T15:33:09.797858
10,16,1,firsttouch,3,False,16,0.6394,27840,2026-08-27T15:33:09.153926,2026-08-27T15:33:09.809734
10,16,10,firsttouch,3,False,5,0.6264,5,2026-08-27T15:33:09.185886,2026-08-27T15:33:09.812266
10,16,7,firsttouch,3,False,20,1.0811,1804,2026-08-27T15:33:08.746479,2026-08-27T15:33:09.827583
10,16,6,firsttouch,3,False,21,0.6737,100,2026-08-27T15:33:09.172403,2026-08-27T15:33:09.846115
10,16,4,firsttouch,3,False,21,1.0692,100,2026-08-27T15:33:08.789936,2026-08-27T15:33:09.859134
10,16,0,firsttouch,3,False,11,0.1365,0,2026-08-27T15:33:09.735981,2026-08-27T15:33:09.872520
10,16,2,firsttouch,3,False,18,0.6764,100,2026-08-27T15:33:09.203240,2026-08-27T15:33:09.879693
10,16,3,firsttouch,3,False,14,0.2047,1,2026-08-27T15:33:09.708096,2026-08-27T15:33:09.913670
10,16,10,firsttouch,3,False,6,0.1172,1,2026-08-27T15:33:09.812361,2026-08-27T15:33:09.929560
10,16,8,firsttouch,3,False,18,1.0964,100,2026-08-27T15:33:08.852196,2026-08-27T15:33:09.948584
10,16,15,firsttouch,3,False,7,0.3341,4,2026-08-27T15:33:09.633507,2026-08-27T15:33:09.967607
10,16,14,firsttouch,3,False,4,0.3851,5,2026-08-27T15:33:09.605546,2026-08-27T15:33:09.990724
10,16,11,firsttouch,3,False,4,0.6917,5,2026-08-27T15:33:09.353931,2026-08-27T15:33:10.045640
10,16,9,firsttouch,3,False,2,0.2744,100,2026-08-27T15:33:09.797994,2026-08-27T15:33:10.072377
10,16,2,firsttouch,3,False,19,0.2067,1,2026-08-27T15:33:09.886026,2026-08-27T15:33:10.092768
10,16,3,firsttouch,3,False,15,0.2798,1,2026-08-27T15:33:09.913797,2026-08-27T15:33:10.193632
10,16,8,firsttouch,3,False,19,0.2551,1,2026-08-27T15:33:09.950743,2026-08-27T15:33:10.205832
10,16,12,firsttouch,3,False,9,0.7894,175,2026-08-27T15:33:09.436770,2026-08-27T15:33:10.226237
10,16,0,firsttouch,3,False,12,0.4012,2,2026-08-27T15:33:09.872625,2026-08-27T15:33:10.273889
10,16,13,firsttouch,3,False,7,0.5512,4,2026-08-27T15:33:09.746412,2026-08-27T15:33:10.297610
10,16,7,firsttouch,3,False,21,0.5028,100,2026-08-27T15:33:09.827691,2026-08-27T15:33:10.330502
10,16,4,firsttouch,3,False,22,0.5175,7,2026-08-27T15:33:09.866962,2026-08-27T15:33:10.384552
10,16,1,firsttouch,3,False,17,0.598,1,2026-08-27T15:33:09.809837,2026-08-27T15:33:10.407911
10,16,2,firsttouch,3,False,20,0.3312,1804,2026-08-27T15:33:10.101791,2026-08-27T15:33:10.433012
10,16,14,firsttouch,3,False,5,0.5159,5,2026-08-27T15:33:09.996806,2026-08-27T15:33:10.512712
10,16,4,firsttouch,3,False,1,0.1942,4,2026-08-27T15:33:10.384667,2026-08-27T15:33:10.578847
10,16,14,firsttouch,3,False,6,0.109,1,2026-08-27T15:33:10.512822,2026-08-27T15:33:10.621831
10,16,8,firsttouch,3,False,20,0.4218,1804,2026-08-27T15:33:10.206264,2026-08-27T15:33:10.628089
10,16,6,firsttouch,3,False,22,0.8037,7,2026-08-27T15:33:09.861801,2026-08-27T15:33:10.666389
10,16,11,firsttouch,3,False,5,0.6285,5,2026-08-27T15:33:10.055860,2026-08-27T15:33:10.684424
10,16,3,firsttouch,3,False,16,0.5561,27840,2026-08-27T15:33:10.193939,2026-08-27T15:33:10.750133
10,16,11,firsttouch,3,False,6,0.1012,1,2026-08-27T15:33:10.684537,2026-08-27T15:33:10.785730
10,16,6,firsttouch,3,False,1,0.1332,4,2026-08-27T15:33:10.666508,2026-08-27T15:33:10.799718
10,16,4,firsttouch,3,False,2,0.2227,100,2026-08-27T15:33:10.578969,2026-08-27T15:33:10.801719
10,16,10,firsttouch,3,False,7,0.9751,4,2026-08-27T15:33:09.929675,2026-08-27T15:33:10.904823
10,16,1,firsttouch,3,False,18,0.5035,100,2026-08-27T15:33:10.413800,2026-08-27T15:33:10.917321
10,16,9,firsttouch,3,False,3,0.8591,10,2026-08-27T15:33:10.072484,2026-08-27T15:33:10.931628
10,16,3,firsttouch,3,False,17,0.2281,1,2026-08-27T15:33:10.750251,2026-08-27T15:33:10.978364
10,16,7,firsttouch,3,False,22,0.6578,7,2026-08-27T15:33:10.330614,2026-08-27T15:33:10.988413
10,16,0,firsttouch,3,False,13,0.7333,45,2026-08-27T15:33:10.274032,2026-08-27T15:33:11.007318
10,16,13,firsttouch,3,False,8,0.7198,2,2026-08-27T15:33:10.297711,2026-08-27T15:33:11.017542
10,16,15,firsttouch,3,False,8,1.0873,2,2026-08-27T15:33:09.967704,2026-08-27T15:33:11.054981
10,16,11,firsttouch,3,False,7,0.3174,4,2026-08-27T15:33:10.785867,2026-08-27T15:33:11.103264
10,16,12,firsttouch,3,False,10,0.9285,20,2026-08-27T15:33:10.226368,2026-08-27T15:33:11.154856
10,16,7,firsttouch,3,False,1,0.1945,4,2026-08-27T15:33:10.993028,2026-08-27T15:33:11.187604
10,16,8,firsttouch,3,False,21,0.5824,100,2026-08-27T15:33:10.628189,2026-08-27T15:33:11.210620
10,16,14,firsttouch,3,False,7,0.6142,4,2026-08-27T15:33:10.621954,2026-08-27T15:33:11.236227
10,16,0,firsttouch,3,False,14,0.2465,1,2026-08-27T15:33:11.007423,2026-08-27T15:33:11.253911
10,16,12,firsttouch,3,False,11,0.1599,0,2026-08-27T15:33:11.161691,2026-08-27T15:33:11.321644
10,16,4,firsttouch,3,False,3,0.5096,10,2026-08-27T15:33:10.821658,2026-08-27T15:33:11.331327
10,16,6,firsttouch,3,False,2,0.531,100,2026-08-27T15:33:10.803323,2026-08-27T15:33:11.334383
10,16,3,firsttouch,3,False,18,0.39,100,2026-08-27T15:33:10.978471,2026-08-27T15:33:11.368511
10,16,7,firsttouch,3,False,2,0.1845,100,2026-08-27T15:33:11.187716,2026-08-27T15:33:11.372206
10,16,0,firsttouch,3,False,15,0.1435,1,2026-08-27T15:33:11.254313,2026-08-27T15:33:11.397810
10,16,1,firsttouch,3,False,19,0.527,1,2026-08-27T15:33:10.917403,2026-08-27T15:33:11.444445
10,16,10,firsttouch,3,False,8,0.5834,2,2026-08-27T15:33:10.905002,2026-08-27T15:33:11.488457
10,16,2,firsttouch,3,False,21,1.1002,100,2026-08-27T15:33:10.433121,2026-08-27T15:33:11.533395
10,16,12,firsttouch,3,False,12,0.2567,2,2026-08-27T15:33:11.321793,2026-08-27T15:33:11.578568
10,16,5,firsttouch,3,False,18,2.7768,100,2026-08-27T15:33:08.832276,2026-08-27T15:33:11.609970
10,16,3,firsttouch,3,False,19,0.2613,1,2026-08-27T15:33:11.372423,2026-08-27T15:33:11.633760
10,16,13,firsttouch,3,False,9,0.6401,175,2026-08-27T15:33:11.017651,2026-08-27T15:33:11.657741
10,16,8,firsttouch,3,False,22,0.4629,7,2026-08-27T15:33:11.210724,2026-08-27T15:33:11.673679
10,16,4,firsttouch,3,False,4,0.3596,5,2026-08-27T15:33:11.331448,2026-08-27T15:33:11.691109
10,16,6,firsttouch,3,False,3,0.364,10,2026-08-27T15:33:11.334536,2026-08-27T15:33:11.698569
10,16,9,firsttouch,3,False,4,0.7791,5,2026-08-27T15:33:10.931749,2026-08-27T15:33:11.710851
10,16,11,firsttouch,3,False,8,0.6218,2,2026-08-27T15:33:11.103433,2026-08-27T15:33:11.725214
10,16,5,firsttouch,3,False,19,0.1681,1,2026-08-27T15:33:11.610172,2026-08-27T15:33:11.778275
10,16,14,firsttouch,3,False,8,0.5735,2,2026-08-27T15:33:11.236318,2026-08-27T15:33:11.809857
10,16,8,firsttouch,3,False,1,0.1545,4,2026-08-27T15:33:11.673922,2026-08-27T15:33:11.828427
10,16,7,firsttouch,3,False,3,0.5262,10,2026-08-27T15:33:11.409727,2026-08-27T15:33:11.935938
10,16,3,firsttouch,3,False,20,0.3099,1804,2026-08-27T15:33:11.633994,2026-08-27T15:33:11.943934
10,16,1,firsttouch,3,False,20,0.5458,1804,2026-08-27T15:33:11.444561,2026-08-27T15:33:11.990377
10,16,8,firsttouch,3,False,2,0.2737,100,2026-08-27T15:33:11.828531,2026-08-27T15:33:12.102232
10,16,5,firsttouch,3,False,20,0.3355,1804,2026-08-27T15:33:11.778381,2026-08-27T15:33:12.114223
10,16,10,firsttouch,3,False,9,0.6656,175,2026-08-27T15:33:11.488602,2026-08-27T15:33:12.154238
10,16,6,firsttouch,3,False,4,0.4685,5,2026-08-27T15:33:11.698674,2026-08-27T15:33:12.167462
10,16,0,firsttouch,3,False,16,0.7932,27840,2026-08-27T15:33:11.415045,2026-08-27T15:33:12.213715
10,16,9,firsttouch,3,False,5,0.5557,5,2026-08-27T15:33:11.710979,2026-08-27T15:33:12.266721
10,16,9,firsttouch,3,False,6,0.0354,1,2026-08-27T15:33:12.266831,2026-08-27T15:33:12.302265
10,16,7,firsttouch,3,False,4,0.3814,5,2026-08-27T15:33:11.936038,2026-08-27T15:33:12.317428
10,16,13,firsttouch,3,False,10,0.6717,20,2026-08-27T15:33:11.657874,2026-08-27T15:33:12.329598
10,16,15,firsttouch,3,False,9,1.3229,175,2026-08-27T15:33:11.055089,2026-08-27T15:33:12.377974
10,16,2,firsttouch,3,False,22,0.9219,7,2026-08-27T15:33:11.537603,2026-08-27T15:33:12.459508
10,16,13,firsttouch,3,False,11,0.1937,0,2026-08-27T15:33:12.333565,2026-08-27T15:33:12.527329
10,16,11,firsttouch,3,False,9,0.879,175,2026-08-27T15:33:11.725312,2026-08-27T15:33:12.604302
10,16,0,firsttouch,3,False,17,0.4971,1,2026-08-27T15:33:12.213848,2026-08-27T15:33:12.710996
10,16,3,firsttouch,3,False,21,0.7857,100,2026-08-27T15:33:11.944040,2026-08-27T15:33:12.729767
10,16,2,firsttouch,3,False,1,0.2854,4,2026-08-27T15:33:12.459603,2026-08-27T15:33:12.745014
10,16,6,firsttouch,3,False,5,0.5924,5,2026-08-27T15:33:12.167566,2026-08-27T15:33:12.759992
10,16,8,firsttouch,3,False,3,0.6606,10,2026-08-27T15:33:12.102339,2026-08-27T15:33:12.762933
