sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,3,imbalanced,4,False,6,0.2047,1,2026-08-27T16:07:21.622113,2026-08-27T16:07:21.826860
30,16,6,imbalanced,4,False,7,1.9531,4,2026-08-27T16:07:19.940518,2026-08-27T16:07:21.893674
30,16,15,imbalanced,4,False,17,0.7305,1,2026-08-27T16:07:21.285954,2026-08-27T16:07:22.016470
30,16,10,imbalanced,4,False,12,1.3359,2,2026-08-27T16:07:20.707755,2026-08-27T16:07:22.043711
30,16,1,imbalanced,4,False,4,0.7462,5,2026-08-27T16:07:21.499820,2026-08-27T16:07:22.246034
30,16,9,imbalanced,4,False,10,2.6421,20,2026-08-27T16:07:19.956689,2026-08-27T16:07:22.598864
30,16,7,imbalanced,4,False,8,2.6669,2,2026-08-27T16:07:19.955845,2026-08-27T16:07:22.622827
30,16,2,imbalanced,4,False,5,1.195,5,2026-08-27T16:07:21.597205,2026-08-27T16:07:22.792271
30,16,2,imbalanced,4,False,6,0.0974,1,2026-08-27T16:07:22.792477,2026-08-27T16:07:22.890023
30,16,3,imbalanced,4,False,7,1.1966,4,2026-08-27T16:07:21.826985,2026-08-27T16:07:23.023679
30,16,9,imbalanced,4,False,11,0.4722,0,2026-08-27T16:07:22.599032,2026-08-27T16:07:23.071299
30,16,0,imbalanced,4,False,2,3.0685,100,2026-08-27T16:07:20.074734,2026-08-27T16:07:23.143233
30,16,5,imbalanced,4,False,8,1.9545,2,2026-08-27T16:07:21.346035,2026-08-27T16:07:23.300597
30,16,4,imbalanced,4,False,7,2.2669,4,2026-08-27T16:07:21.386135,2026-08-27T16:07:23.653116
30,16,1,imbalanced,4,False,5,1.5139,5,2026-08-27T16:07:22.246198,2026-08-27T16:07:23.760168
30,16,1,imbalanced,4,False,6,0.1383,1,2026-08-27T16:07:23.760289,2026-08-27T16:07:23.898656
30,16,11,imbalanced,4,False,12,3.9373,2,2026-08-27T16:07:19.989684,2026-08-27T16:07:23.927052
30,16,2,imbalanced,4,False,7,1.2052,4,2026-08-27T16:07:22.892813,2026-08-27T16:07:24.098122
30,16,15,imbalanced,4,False,18,2.4346,100,2026-08-27T16:07:22.016623,2026-08-27T16:07:24.451236
30,16,3,imbalanced,4,False,8,1.4488,2,2026-08-27T16:07:23.023901,2026-08-27T16:07:24.472753
30,16,9,imbalanced,4,False,12,1.4626,2,2026-08-27T16:07:23.071459,2026-08-27T16:07:24.534152
30,16,8,imbalanced,4,False,9,4.6661,175,2026-08-27T16:07:19.956417,2026-08-27T16:07:24.622574
30,16,6,imbalanced,4,False,8,2.7298,2,2026-08-27T16:07:21.893811,2026-08-27T16:07:24.623670
30,16,13,imbalanced,4,False,14,4.6342,1,2026-08-27T16:07:20.016685,2026-08-27T16:07:24.650926
30,16,15,imbalanced,4,False,19,0.7236,1,2026-08-27T16:07:24.451358,2026-08-27T16:07:25.175010
30,16,4,imbalanced,4,False,8,1.5718,2,2026-08-27T16:07:23.653275,2026-08-27T16:07:25.225186
30,16,1,imbalanced,4,False,7,1.5317,4,2026-08-27T16:07:23.898889,2026-08-27T16:07:25.430752
30,16,2,imbalanced,4,False,8,1.5779,2,2026-08-27T16:07:24.098301,2026-08-27T16:07:25.676295
30,16,13,imbalanced,4,False,15,2.0061,1,2026-08-27T16:07:24.651081,2026-08-27T16:07:26.657261
30,16,15,imbalanced,4,False,20,1.6691,5404,2026-08-27T16:07:25.177680,2026-08-27T16:07:26.849718
30,16,5,imbalanced,4,False,9,3.6571,175,2026-08-27T16:07:23.300749,2026-08-27T16:07:26.957867
30,16,14,imbalanced,4,False,15,7.087,1,2026-08-27T16:07:20.039679,2026-08-27T16:07:27.126700
30,16,8,imbalanced,4,False,10,2.7399,20,2026-08-27T16:07:24.625581,2026-08-27T16:07:27.369545
30,16,1,imbalanced,4,False,8,2.3244,2,2026-08-27T16:07:25.431245,2026-08-27T16:07:27.755657
30,16,3,imbalanced,4,False,9,3.3482,175,2026-08-27T16:07:24.472936,2026-08-27T16:07:27.821214
30,16,8,imbalanced,4,False,11,0.8612,0,2026-08-27T16:07:27.369691,2026-08-27T16:07:28.230966
30,16,7,imbalanced,4,False,9,6.217,175,2026-08-27T16:07:22.623382,2026-08-27T16:07:28.840381
30,16,15,imbalanced,4,False,21,2.3433,100,2026-08-27T16:07:26.853608,2026-08-27T16:07:29.197028
30,16,2,imbalanced,4,False,9,3.5302,175,2026-08-27T16:07:25.676495,2026-08-27T16:07:29.206783
30,16,5,imbalanced,4,False,10,2.3919,20,2026-08-27T16:07:26.958167,2026-08-27T16:07:29.350078
30,16,5,imbalanced,4,False,11,0.1625,0,2026-08-27T16:07:29.350230,2026-08-27T16:07:29.512778
30,16,4,imbalanced,4,False,9,4.5302,175,2026-08-27T16:07:25.225519,2026-08-27T16:07:29.755769
30,16,8,imbalanced,4,False,12,1.5513,2,2026-08-27T16:07:28.232073,2026-08-27T16:07:29.783411
30,16,3,imbalanced,4,False,10,2.6338,20,2026-08-27T16:07:27.821417,2026-08-27T16:07:30.455285
30,16,13,imbalanced,4,False,16,4.1368,27840,2026-08-27T16:07:26.661706,2026-08-27T16:07:30.798641
30,16,12,imbalanced,4,False,13,10.8545,45,2026-08-27T16:07:19.997553,2026-08-27T16:07:30.852096
30,16,15,imbalanced,4,False,22,1.7196,7,2026-08-27T16:07:29.197237,2026-08-27T16:07:30.916895
30,16,5,imbalanced,4,False,12,1.4456,2,2026-08-27T16:07:29.513048,2026-08-27T16:07:30.958725
30,16,6,imbalanced,4,False,9,6.3522,175,2026-08-27T16:07:24.635527,2026-08-27T16:07:30.987757
30,16,3,imbalanced,4,False,11,0.6263,0,2026-08-27T16:07:30.455522,2026-08-27T16:07:31.081914
30,16,15,imbalanced,4,False,1,0.4055,4,2026-08-27T16:07:30.917054,2026-08-27T16:07:31.322566
30,16,0,imbalanced,4,False,3,8.2254,10,2026-08-27T16:07:23.143374,2026-08-27T16:07:31.368837
30,16,2,imbalanced,4,False,10,2.479,20,2026-08-27T16:07:29.207016,2026-08-27T16:07:31.686116
30,16,14,imbalanced,4,False,16,5.023,27840,2026-08-27T16:07:27.126884,2026-08-27T16:07:32.150419
30,16,15,imbalanced,4,False,2,0.9434,100,2026-08-27T16:07:31.322754,2026-08-27T16:07:32.266173
30,16,2,imbalanced,4,False,11,0.6155,0,2026-08-27T16:07:31.686340,2026-08-27T16:07:32.301932
30,16,4,imbalanced,4,False,10,2.6172,20,2026-08-27T16:07:29.755937,2026-08-27T16:07:32.373221
30,16,8,imbalanced,4,False,13,2.6106,45,2026-08-27T16:07:29.783521,2026-08-27T16:07:32.394168
30,16,1,imbalanced,4,False,9,4.7837,175,2026-08-27T16:07:27.755758,2026-08-27T16:07:32.539511
30,16,3,imbalanced,4,False,12,1.5216,2,2026-08-27T16:07:31.082094,2026-08-27T16:07:32.603699
30,16,5,imbalanced,4,False,13,1.6595,45,2026-08-27T16:07:30.958905,2026-08-27T16:07:32.618470
30,16,4,imbalanced,4,False,11,0.3265,0,2026-08-27T16:07:32.373398,2026-08-27T16:07:32.699939
30,16,13,imbalanced,4,False,17,2.0474,1,2026-08-27T16:07:30.801675,2026-08-27T16:07:32.849174
30,16,2,imbalanced,4,False,12,0.9883,2,2026-08-27T16:07:32.302245,2026-08-27T16:07:33.290577
30,16,7,imbalanced,4,False,10,4.5682,20,2026-08-27T16:07:28.840497,2026-08-27T16:07:33.408703
30,16,5,imbalanced,4,False,14,0.9784,1,2026-08-27T16:07:32.618626,2026-08-27T16:07:33.597037
30,16,8,imbalanced,4,False,14,1.4055,1,2026-08-27T16:07:32.394359,2026-08-27T16:07:33.799891
30,16,15,imbalanced,4,False,3,1.6129,10,2026-08-27T16:07:32.266336,2026-08-27T16:07:33.879237
30,16,4,imbalanced,4,False,12,1.3505,2,2026-08-27T16:07:32.700140,2026-08-27T16:07:34.050667
30,16,5,imbalanced,4,False,15,0.4678,1,2026-08-27T16:07:33.597183,2026-08-27T16:07:34.065002
30,16,3,imbalanced,4,False,13,1.7254,45,2026-08-27T16:07:32.603826,2026-08-27T16:07:34.329320
30,16,1,imbalanced,4,False,10,1.9962,20,2026-08-27T16:07:32.539674,2026-08-27T16:07:34.535935
30,16,8,imbalanced,4,False,15,0.8557,1,2026-08-27T16:07:33.800041,2026-08-27T16:07:34.655815
30,16,15,imbalanced,4,False,4,0.9591,5,2026-08-27T16:07:33.879368,2026-08-27T16:07:34.838539
30,16,7,imbalanced,4,False,11,1.4477,0,2026-08-27T16:07:33.413603,2026-08-27T16:07:34.861446
30,16,1,imbalanced,4,False,11,0.3258,0,2026-08-27T16:07:34.536076,2026-08-27T16:07:34.861923
30,16,3,imbalanced,4,False,14,0.9299,1,2026-08-27T16:07:34.329556,2026-08-27T16:07:35.259488
30,16,6,imbalanced,4,False,10,4.3753,20,2026-08-27T16:07:30.987923,2026-08-27T16:07:35.363276
30,16,2,imbalanced,4,False,13,2.2785,45,2026-08-27T16:07:33.290717,2026-08-27T16:07:35.569298
30,16,3,imbalanced,4,False,15,0.3333,1,2026-08-27T16:07:35.259717,2026-08-27T16:07:35.593042
30,16,4,imbalanced,4,False,13,1.6654,45,2026-08-27T16:07:34.050859,2026-08-27T16:07:35.716289
30,16,12,imbalanced,4,False,14,4.8895,1,2026-08-27T16:07:30.852237,2026-08-27T16:07:35.741831
30,16,6,imbalanced,4,False,11,0.4549,0,2026-08-27T16:07:35.363523,2026-08-27T16:07:35.818439
30,16,2,imbalanced,4,False,14,0.5892,1,2026-08-27T16:07:35.569539,2026-08-27T16:07:36.158751
30,16,5,imbalanced,4,False,16,2.1068,27840,2026-08-27T16:07:34.070007,2026-08-27T16:07:36.176887
30,16,14,imbalanced,4,False,17,4.0729,1,2026-08-27T16:07:32.150696,2026-08-27T16:07:36.225882
30,16,12,imbalanced,4,False,15,0.6004,1,2026-08-27T16:07:35.742018,2026-08-27T16:07:36.342408
30,16,8,imbalanced,4,False,16,1.7425,27840,2026-08-27T16:07:34.655990,2026-08-27T16:07:36.402673
30,16,7,imbalanced,4,False,12,1.5796,2,2026-08-27T16:07:34.862472,2026-08-27T16:07:36.442174
30,16,4,imbalanced,4,False,14,0.788,1,2026-08-27T16:07:35.716510,2026-08-27T16:07:36.504593
30,16,15,imbalanced,4,False,5,1.6869,5,2026-08-27T16:07:34.838824,2026-08-27T16:07:36.525738
30,16,1,imbalanced,4,False,12,1.8233,2,2026-08-27T16:07:34.878052,2026-08-27T16:07:36.701429
30,16,15,imbalanced,4,False,6,0.3023,1,2026-08-27T16:07:36.526104,2026-08-27T16:07:36.828535
30,16,5,imbalanced,4,False,17,0.7288,1,2026-08-27T16:07:36.176993,2026-08-27T16:07:36.905889
30,16,2,imbalanced,4,False,15,0.8421,1,2026-08-27T16:07:36.161582,2026-08-27T16:07:37.003756
30,16,4,imbalanced,4,False,15,0.565,1,2026-08-27T16:07:36.509633,2026-08-27T16:07:37.074772
30,16,3,imbalanced,4,False,16,1.6002,27840,2026-08-27T16:07:35.593254,2026-08-27T16:07:37.193517
30,16,6,imbalanced,4,False,12,1.5714,2,2026-08-27T16:07:35.818672,2026-08-27T16:07:37.390144
30,16,13,imbalanced,4,False,18,4.7324,100,2026-08-27T16:07:32.849322,2026-08-27T16:07:37.581789
30,16,7,imbalanced,4,False,13,1.2919,45,2026-08-27T16:07:36.442414,2026-08-27T16:07:37.734321
30,16,3,imbalanced,4,False,17,0.7604,1,2026-08-27T16:07:37.193726,2026-08-27T16:07:37.954196
30,16,9,imbalanced,4,False,13,13.5482,45,2026-08-27T16:07:24.534316,2026-08-27T16:07:38.082593
30,16,15,imbalanced,4,False,7,1.3188,4,2026-08-27T16:07:36.829156,2026-08-27T16:07:38.147982
30,16,12,imbalanced,4,False,16,1.9265,27840,2026-08-27T16:07:36.359229,2026-08-27T16:07:38.297034
30,16,2,imbalanced,4,False,16,1.724,27840,2026-08-27T16:07:37.003895,2026-08-27T16:07:38.730397
30,16,7,imbalanced,4,False,14,1.2396,1,2026-08-27T16:07:37.734451,2026-08-27T16:07:38.974115
30,16,10,imbalanced,4,False,13,17.1248,45,2026-08-27T16:07:22.043807,2026-08-27T16:07:39.168628
30,16,4,imbalanced,4,False,16,2.0986,27840,2026-08-27T16:07:37.074899,2026-08-27T16:07:39.173476
30,16,7,imbalanced,4,False,15,0.301,1,2026-08-27T16:07:38.974305,2026-08-27T16:07:39.275312
30,16,2,imbalanced,4,False,17,0.6508,1,2026-08-27T16:07:38.730621,2026-08-27T16:07:39.385566
30,16,12,imbalanced,4,False,17,1.1073,1,2026-08-27T16:07:38.297568,2026-08-27T16:07:39.404915
30,16,9,imbalanced,4,False,14,1.3764,1,2026-08-27T16:07:38.082703,2026-08-27T16:07:39.459181
30,16,11,imbalanced,4,False,13,15.5977,45,2026-08-27T16:07:23.927182,2026-08-27T16:07:39.524953
30,16,13,imbalanced,4,False,19,2.0648,1,2026-08-27T16:07:37.582024,2026-08-27T16:07:39.646892
30,16,10,imbalanced,4,False,14,0.627,1,2026-08-27T16:07:39.177713,2026-08-27T16:07:39.804733
30,16,15,imbalanced,4,False,8,1.8147,2,2026-08-27T16:07:38.153924,2026-08-27T16:07:39.969120
30,16,10,imbalanced,4,False,15,0.4536,1,2026-08-27T16:07:39.804870,2026-08-27T16:07:40.258586
30,16,3,imbalanced,4,False,18,2.3192,100,2026-08-27T16:07:37.954507,2026-08-27T16:07:40.273793
30,16,9,imbalanced,4,False,15,1.0712,1,2026-08-27T16:07:39.459303,2026-08-27T16:07:40.530571
30,16,3,imbalanced,4,False,19,0.7572,1,2026-08-27T16:07:40.274109,2026-08-27T16:07:41.031301
30,16,6,imbalanced,4,False,13,3.7235,45,2026-08-27T16:07:37.390331,2026-08-27T16:07:41.121963
30,16,7,imbalanced,4,False,16,1.8641,27840,2026-08-27T16:07:39.275489,2026-08-27T16:07:41.139654
30,16,4,imbalanced,4,False,17,2.0331,1,2026-08-27T16:07:39.181392,2026-08-27T16:07:41.214600
30,16,12,imbalanced,4,False,18,1.9393,100,2026-08-27T16:07:39.405047,2026-08-27T16:07:41.344389
30,16,1,imbalanced,4,False,13,4.6882,45,2026-08-27T16:07:36.705573,2026-08-27T16:07:41.393901
30,16,2,imbalanced,4,False,18,2.0353,100,2026-08-27T16:07:39.385876,2026-08-27T16:07:41.421230
30,16,6,imbalanced,4,False,14,0.8444,1,2026-08-27T16:07:41.122152,2026-08-27T16:07:41.992278
30,16,10,imbalanced,4,False,16,1.8875,27840,2026-08-27T16:07:40.258977,2026-08-27T16:07:42.150686
30,16,7,imbalanced,4,False,17,1.0738,1,2026-08-27T16:07:41.139763,2026-08-27T16:07:42.221659
30,16,3,imbalanced,4,False,20,1.2033,5404,2026-08-27T16:07:41.031608,2026-08-27T16:07:42.234989
30,16,9,imbalanced,4,False,16,1.7446,27840,2026-08-27T16:07:40.530965,2026-08-27T16:07:42.285560
30,16,1,imbalanced,4,False,14,0.9691,1,2026-08-27T16:07:41.397764,2026-08-27T16:07:42.366975
30,16,12,imbalanced,4,False,19,1.0291,1,2026-08-27T16:07:41.344600,2026-08-27T16:07:42.373684
30,16,6,imbalanced,4,False,15,0.4653,1,2026-08-27T16:07:41.997579,2026-08-27T16:07:42.463519
30,16,10,imbalanced,4,False,17,0.5352,1,2026-08-27T16:07:42.150856,2026-08-27T16:07:42.686070
30,16,1,imbalanced,4,False,15,0.4876,1,2026-08-27T16:07:42.367103,2026-08-27T16:07:42.854754
30,16,9,imbalanced,4,False,17,0.9302,1,2026-08-27T16:07:42.287338,2026-08-27T16:07:43.217657
30,16,2,imbalanced,4,False,19,2.1691,1,2026-08-27T16:07:41.425648,2026-08-27T16:07:43.594865
30,16,12,imbalanced,4,False,20,1.7451,5404,2026-08-27T16:07:42.373784,2026-08-27T16:07:44.125684
30,16,7,imbalanced,4,False,18,2.0217,100,2026-08-27T16:07:42.221826,2026-08-27T16:07:44.243620
30,16,4,imbalanced,4,False,18,3.3399,100,2026-08-27T16:07:41.214783,2026-08-27T16:07:44.554793
30,16,6,imbalanced,4,False,16,2.1186,27840,2026-08-27T16:07:42.463642,2026-08-27T16:07:44.582770
30,16,11,imbalanced,4,False,14,5.1577,1,2026-08-27T16:07:39.525124,2026-08-27T16:07:44.682889
30,16,7,imbalanced,4,False,19,0.4922,1,2026-08-27T16:07:44.243784,2026-08-27T16:07:44.736030
30,16,10,imbalanced,4,False,18,2.0759,100,2026-08-27T16:07:42.686235,2026-08-27T16:07:44.762181
30,16,1,imbalanced,4,False,16,2.1309,27840,2026-08-27T16:07:42.854846,2026-08-27T16:07:44.986632
30,16,13,imbalanced,4,False,20,5.3745,5404,2026-08-27T16:07:39.647070,2026-08-27T16:07:45.023310
30,16,6,imbalanced,4,False,17,0.5325,1,2026-08-27T16:07:44.585658,2026-08-27T16:07:45.118217
30,16,10,imbalanced,4,False,19,0.3712,1,2026-08-27T16:07:44.762337,2026-08-27T16:07:45.133608
30,16,9,imbalanced,4,False,18,2.1568,100,2026-08-27T16:07:43.217938,2026-08-27T16:07:45.374752
30,16,8,imbalanced,4,False,17,9.0434,1,2026-08-27T16:07:36.402854,2026-08-27T16:07:45.446248
30,16,11,imbalanced,4,False,15,0.9539,1,2026-08-27T16:07:44.683059,2026-08-27T16:07:45.637019
30,16,15,imbalanced,4,False,9,5.82,175,2026-08-27T16:07:39.970091,2026-08-27T16:07:45.790103
30,16,1,imbalanced,4,False,17,0.9469,1,2026-08-27T16:07:44.986757,2026-08-27T16:07:45.933685
30,16,7,imbalanced,4,False,20,1.2364,5404,2026-08-27T16:07:44.736217,2026-08-27T16:07:45.972671
30,16,9,imbalanced,4,False,19,0.7418,1,2026-08-27T16:07:45.374896,2026-08-27T16:07:46.116762
30,16,10,imbalanced,4,False,20,1.1971,5404,2026-08-27T16:07:45.133726,2026-08-27T16:07:46.330821
30,16,4,imbalanced,4,False,19,2.4626,1,2026-08-27T16:07:44.554981,2026-08-27T16:07:47.017652
30,16,3,imbalanced,4,False,21,4.8521,100,2026-08-27T16:07:42.235148,2026-08-27T16:07:47.087298
30,16,6,imbalanced,4,False,18,2.3892,100,2026-08-27T16:07:45.121645,2026-08-27T16:07:47.510883
30,16,9,imbalanced,4,False,20,1.458,5404,2026-08-27T16:07:46.116934,2026-08-27T16:07:47.574993
30,16,15,imbalanced,4,False,10,1.9483,20,2026-08-27T16:07:45.790228,2026-08-27T16:07:47.738523
30,16,1,imbalanced,4,False,18,1.8529,100,2026-08-27T16:07:45.933871,2026-08-27T16:07:47.786836
30,16,6,imbalanced,4,False,19,0.3784,1,2026-08-27T16:07:47.510984,2026-08-27T16:07:47.889457
30,16,2,imbalanced,4,False,20,4.3745,5404,2026-08-27T16:07:43.598010,2026-08-27T16:07:47.972551
30,16,15,imbalanced,4,False,11,0.2563,0,2026-08-27T16:07:47.738654,2026-08-27T16:07:47.994962
30,16,1,imbalanced,4,False,19,0.2525,1,2026-08-27T16:07:47.786952,2026-08-27T16:07:48.039537
30,16,12,imbalanced,4,False,21,3.9291,100,2026-08-27T16:07:44.126011,2026-08-27T16:07:48.055168
30,16,7,imbalanced,4,False,21,2.1495,100,2026-08-27T16:07:45.973614,2026-08-27T16:07:48.123172
30,16,10,imbalanced,4,False,21,1.9567,100,2026-08-27T16:07:46.331001,2026-08-27T16:07:48.287724
30,16,6,imbalanced,4,False,20,0.9281,5404,2026-08-27T16:07:47.889607,2026-08-27T16:07:48.817836
30,16,4,imbalanced,4,False,20,1.934,5404,2026-08-27T16:07:47.017815,2026-08-27T16:07:48.951916
30,16,1,imbalanced,4,False,20,0.943,5404,2026-08-27T16:07:48.039704,2026-08-27T16:07:48.982767
30,16,3,imbalanced,4,False,22,2.3262,7,2026-08-27T16:07:47.087470,2026-08-27T16:07:49.413715
30,16,10,imbalanced,4,False,22,1.5079,7,2026-08-27T16:07:48.287910,2026-08-27T16:07:49.795804
30,16,9,imbalanced,4,False,21,2.2346,100,2026-08-27T16:07:47.575153,2026-08-27T16:07:49.809753
30,16,7,imbalanced,4,False,22,1.7055,7,2026-08-27T16:07:48.123591,2026-08-27T16:07:49.829140
30,16,3,imbalanced,4,False,1,0.4988,4,2026-08-27T16:07:49.413891,2026-08-27T16:07:49.912778
30,16,2,imbalanced,4,False,21,1.9505,100,2026-08-27T16:07:47.977564,2026-08-27T16:07:49.928096
30,16,10,imbalanced,4,False,1,0.3043,4,2026-08-27T16:07:49.795939,2026-08-27T16:07:50.100305
30,16,7,imbalanced,4,False,1,0.3862,4,2026-08-27T16:07:49.829267,2026-08-27T16:07:50.215511
30,16,12,imbalanced,4,False,22,2.1984,7,2026-08-27T16:07:48.055310,2026-08-27T16:07:50.253744
30,16,12,imbalanced,4,False,1,0.2652,4,2026-08-27T16:07:50.253913,2026-08-27T16:07:50.519127
30,16,4,imbalanced,4,False,21,1.7132,100,2026-08-27T16:07:48.955964,2026-08-27T16:07:50.669218
30,16,3,imbalanced,4,False,2,0.841,100,2026-08-27T16:07:49.912960,2026-08-27T16:07:50.753937
30,16,7,imbalanced,4,False,2,0.5501,100,2026-08-27T16:07:50.215655,2026-08-27T16:07:50.765765
30,16,10,imbalanced,4,False,2,0.6752,100,2026-08-27T16:07:50.100420,2026-08-27T16:07:50.775671
30,16,6,imbalanced,4,False,21,2.0897,100,2026-08-27T16:07:48.817981,2026-08-27T16:07:50.907794
30,16,2,imbalanced,4,False,22,1.0896,7,2026-08-27T16:07:49.928286,2026-08-27T16:07:51.017973
30,16,15,imbalanced,4,False,12,3.1354,2,2026-08-27T16:07:47.995085,2026-08-27T16:07:51.130495
30,16,9,imbalanced,4,False,22,1.4758,7,2026-08-27T16:07:49.809962,2026-08-27T16:07:51.285808
30,16,12,imbalanced,4,False,2,0.8592,100,2026-08-27T16:07:50.519240,2026-08-27T16:07:51.378487
30,16,0,imbalanced,4,False,4,20.0481,5,2026-08-27T16:07:31.368987,2026-08-27T16:07:51.417103
30,16,2,imbalanced,4,False,1,0.5368,4,2026-08-27T16:07:51.018597,2026-08-27T16:07:51.555401
30,16,9,imbalanced,4,False,1,0.4494,4,2026-08-27T16:07:51.285943,2026-08-27T16:07:51.735401
30,16,4,imbalanced,4,False,22,1.1895,7,2026-08-27T16:07:50.669356,2026-08-27T16:07:51.858883
30,16,13,imbalanced,4,False,21,6.9288,100,2026-08-27T16:07:45.023429,2026-08-27T16:07:51.952294
30,16,2,imbalanced,4,False,2,0.5936,100,2026-08-27T16:07:51.555612,2026-08-27T16:07:52.149230
30,16,4,imbalanced,4,False,1,0.3278,4,2026-08-27T16:07:51.859043,2026-08-27T16:07:52.186859
30,16,3,imbalanced,4,False,3,1.5449,10,2026-08-27T16:07:50.754033,2026-08-27T16:07:52.299002
30,16,6,imbalanced,4,False,22,1.5198,7,2026-08-27T16:07:50.908137,2026-08-27T16:07:52.428003
30,16,7,imbalanced,4,False,3,1.6904,10,2026-08-27T16:07:50.765883,2026-08-27T16:07:52.456376
30,16,9,imbalanced,4,False,2,0.7373,100,2026-08-27T16:07:51.735529,2026-08-27T16:07:52.472841
30,16,6,imbalanced,4,False,1,0.2802,4,2026-08-27T16:07:52.428274,2026-08-27T16:07:52.708526
30,16,4,imbalanced,4,False,2,0.6653,100,2026-08-27T16:07:52.186992,2026-08-27T16:07:52.852327
30,16,10,imbalanced,4,False,3,2.1095,10,2026-08-27T16:07:50.777733,2026-08-27T16:07:52.887269
30,16,1,imbalanced,4,False,21,3.9444,100,2026-08-27T16:07:48.982938,2026-08-27T16:07:52.930654
30,16,7,imbalanced,4,False,4,0.5975,5,2026-08-27T16:07:52.456595,2026-08-27T16:07:53.055248
30,16,12,imbalanced,4,False,3,1.7037,10,2026-08-27T16:07:51.378622,2026-08-27T16:07:53.082384
30,16,11,imbalanced,4,False,16,7.458,27840,2026-08-27T16:07:45.637146,2026-08-27T16:07:53.105625
30,16,8,imbalanced,4,False,18,7.727,100,2026-08-27T16:07:45.446371,2026-08-27T16:07:53.173384
30,16,14,imbalanced,4,False,18,16.9923,100,2026-08-27T16:07:36.226022,2026-08-27T16:07:53.218342
30,16,6,imbalanced,4,False,2,0.5357,100,2026-08-27T16:07:52.708662,2026-08-27T16:07:53.244372
30,16,0,imbalanced,4,False,5,1.9274,5,2026-08-27T16:07:51.417236,2026-08-27T16:07:53.344675
30,16,10,imbalanced,4,False,4,0.5047,5,2026-08-27T16:07:52.887412,2026-08-27T16:07:53.392116
30,16,0,imbalanced,4,False,6,0.0957,1,2026-08-27T16:07:53.344809,2026-08-27T16:07:53.440534
30,16,15,imbalanced,4,False,13,2.3336,45,2026-08-27T16:07:51.130727,2026-08-27T16:07:53.464380
30,16,13,imbalanced,4,False,22,1.5734,7,2026-08-27T16:07:51.952425,2026-08-27T16:07:53.525818
30,16,9,imbalanced,4,False,3,1.0585,10,2026-08-27T16:07:52.473094,2026-08-27T16:07:53.531643
30,16,14,imbalanced,4,False,19,0.388,1,2026-08-27T16:07:53.218500,2026-08-27T16:07:53.606570
30,16,13,imbalanced,4,False,1,0.2007,4,2026-08-27T16:07:53.525937,2026-08-27T16:07:53.726682
30,16,4,imbalanced,4,False,3,1.0875,10,2026-08-27T16:07:52.861551,2026-08-27T16:07:53.949095
30,16,7,imbalanced,4,False,5,1.0008,5,2026-08-27T16:07:53.055381,2026-08-27T16:07:54.056221
30,16,8,imbalanced,4,False,19,0.9298,1,2026-08-27T16:07:53.177565,2026-08-27T16:07:54.107449
30,16,7,imbalanced,4,False,6,0.2097,1,2026-08-27T16:07:54.056379,2026-08-27T16:07:54.266116
30,16,10,imbalanced,4,False,5,0.9194,5,2026-08-27T16:07:53.392322,2026-08-27T16:07:54.311701
30,16,1,imbalanced,4,False,22,1.3941,7,2026-08-27T16:07:52.941622,2026-08-27T16:07:54.336188
30,16,11,imbalanced,4,False,17,1.2804,1,2026-08-27T16:07:53.105748,2026-08-27T16:07:54.386178
30,16,10,imbalanced,4,False,6,0.0853,1,2026-08-27T16:07:54.311789,2026-08-27T16:07:54.397145
30,16,13,imbalanced,4,False,2,0.6808,100,2026-08-27T16:07:53.726793,2026-08-27T16:07:54.407593
30,16,12,imbalanced,4,False,4,1.4249,5,2026-08-27T16:07:53.082648,2026-08-27T16:07:54.507600
