time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T07:16:48.261274,791008800,787862180,785844632,778256,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304068,1225084,289224,33492,345152,4336,198172692,197602552,570140,104820,9636,113176,2132,198140712,197604040,536672,119812,3220,123604,2048,198166244,197351520,814724,264400,50476,294016,4084
2026-04-05T07:16:49.264180,791008800,787862180,785844632,778184,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304068,1225084,289292,33492,345152,4336,198172692,197602552,570140,104700,9636,113176,2132,198140712,197604040,536672,119448,3220,123604,2048,198166244,197351520,814724,264744,50476,294016,4084
2026-04-05T07:16:50.269257,791008800,787862244,785844696,777880,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304068,1225084,288976,33492,345152,4336,198172692,197602552,570140,104724,9636,113180,2132,198140712,197604040,536672,119812,3220,123604,2048,198166244,197351584,814660,264368,50476,294012,4084
2026-04-05T07:16:51.272343,791008800,787862496,785844948,777596,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304320,1224832,289304,33492,345152,4336,198172692,197602552,570140,104404,9636,113180,2132,198140712,197604040,536672,119868,3220,123604,2048,198166244,197351584,814660,264428,50476,294012,4084
2026-04-05T07:16:52.277259,791008800,787862496,785844948,777672,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304320,1224832,289412,33492,345152,4336,198172692,197602552,570140,104360,9636,113180,2132,198140712,197604040,536672,119732,3220,123604,2048,198166244,197351584,814660,264168,50476,294012,4084
2026-04-05T07:16:53.280180,791008800,787862636,785845088,777680,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304460,1224692,289064,33492,345152,4336,198172692,197602552,570140,104420,9636,113180,2132,198140712,197604040,536672,119700,3220,123604,2048,198166244,197351584,814660,264496,50476,294012,4084
2026-04-05T07:16:54.285247,791008800,787862636,785845088,787712,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304460,1224692,292972,33492,345152,4336,198172692,197602552,570140,105808,9636,113180,2132,198140712,197604040,536672,121076,3220,123604,2048,198166244,197351584,814660,267856,50476,294012,4084
2026-04-05T07:16:55.288268,791008800,787862636,785845096,786520,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304460,1224692,292528,33492,345152,4336,198172692,197602552,570140,105632,9636,113180,2132,198140712,197604040,536672,120860,3220,123604,2048,198166244,197351584,814660,267500,50476,294012,4084
2026-04-05T07:16:56.293260,791008800,787863344,785845816,786520,96824,875948,12600,34359738367,489768,16784,7008,9776,104,196529152,195304916,1224236,292528,33492,345152,4336,198172692,197602552,570140,105632,9636,113180,2132,198140712,197604292,536420,120860,3220,123604,2048,198166244,197351584,814660,267500,50476,294012,4084
2026-04-05T07:16:57.296341,791008800,787810708,785790676,787184,95108,88976,10476,34359738367,489752,16784,7008,9776,104,196529152,195252792,1276360,293052,34812,77976,4556,198172692,197597832,574860,105640,8596,7024,652,198140712,197601128,539584,120992,2700,2744,1736,198166244,197358956,807288,267500,49000,1232,3532
2026-04-05T07:16:58.297983,791008800,787818660,785798632,589968,96824,89456,11060,34359738367,489752,16784,7008,9776,104,196529152,195259088,1270064,219632,36508,78456,5140,198172692,197597832,574860,78984,8596,7024,652,198140712,197602784,537928,91128,2720,2744,1736,198166244,197358956,807288,200224,49000,1232,3532
2026-04-05T07:16:59.298889,791008800,787824468,785804440,387960,96832,89456,11060,34359738367,489752,16784,7008,9776,104,196529152,195264696,1264456,144436,36516,78456,5140,198172692,197598008,574684,51272,8596,7024,652,198140712,197602784,537928,60064,2720,2744,1736,198166244,197358980,807264,132188,49000,1232,3532
2026-04-05T07:17:00.299744,791008800,787829852,785809824,183900,96832,89456,11060,34359738367,489752,16784,7008,9776,104,196529152,195269932,1259220,68060,36516,78456,5140,198172692,197598124,574568,24156,8596,7024,652,198140712,197602784,537928,28704,2720,2744,1736,198166244,197359012,807232,62980,49000,1232,3532
2026-04-05T07:17:01.315843,791008800,787884808,785726576,2004,96832,89456,11060,34359738367,489752,16784,7008,9776,104,196529152,195318824,1210328,916,36516,78456,5140,198172692,197598124,574568,344,8596,7024,652,198140712,197608832,531880,484,2720,2744,1736,198166244,197359028,807216,260,49000,1232,3532
2026-04-05T07:17:02.317128,791008800,787898388,785581932,177760,96832,303488,12600,34359738367,489736,16784,7008,9776,104,196529152,195352148,1177004,76884,36516,169860,5900,198172692,197597292,575400,8604,8596,19696,700,198140712,197608896,531816,49132,2720,60956,2316,198166244,197340052,826192,43304,49000,53180,3684
2026-04-05T07:17:03.318412,791008800,787599040,785422400,425520,96832,577608,12600,34359738367,489736,16784,7008,9776,104,196529152,195206292,1322860,188664,36516,293364,5900,198172692,197562052,610640,43920,8596,60688,700,198140712,197533472,607240,108984,2720,124772,2316,198166244,197297224,869020,83996,49000,98828,3684
2026-04-05T07:17:04.319787,791008800,787229220,785194220,739976,96832,851928,12600,34359738367,489736,16784,7008,9776,104,196529152,195150368,1378784,250964,36516,333896,5900,198172692,197442700,729992,137972,8596,150908,700,198140712,197449556,691156,176480,2720,185616,2316,198166244,197186596,979648,174716,49000,181580,3684
2026-04-05T07:17:05.325281,791008800,787193584,785171048,786696,96832,875444,12600,34359738367,489736,16784,7008,9776,104,196529152,195148352,1380800,261312,36516,339116,5900,198172692,197427580,745112,148632,8596,155828,700,198140712,197433176,707536,190976,2720,193508,2316,198166244,197184476,981768,185776,49000,186992,3684
2026-04-05T07:17:06.328623,791008800,787194592,785175372,788348,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195148352,1380800,261908,36516,339368,5900,198172692,197427580,745112,149032,8596,155904,700,198140712,197433176,707536,191420,2720,193600,2316,198166244,197185484,980760,185988,49000,187020,3684
2026-04-05T07:17:07.333269,791008800,787199456,785180236,788248,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195148352,1380800,261872,36516,339368,5900,198172692,197428336,744356,149028,8596,155904,700,198140712,197435028,705684,191420,2720,193600,2316,198166244,197187740,978504,185928,49000,187020,3684
2026-04-05T07:17:08.336756,791008800,787251496,785232276,788248,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195159056,1370096,261872,36516,339368,5900,198172692,197443068,729624,149028,8596,155904,700,198140712,197447560,693152,191420,2720,193600,2316,198166244,197201812,964432,185928,49000,187020,3684
2026-04-05T07:17:09.340260,791008800,787280096,785260876,788248,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195164348,1364804,261872,36516,339368,5900,198172692,197452804,719888,149028,8596,155904,700,198140712,197454640,686072,191420,2720,193600,2316,198166244,197208304,957940,185928,49000,187020,3684
2026-04-05T07:17:10.345260,791008800,787302292,785283072,788272,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195167340,1361812,261880,36516,339368,5900,198172692,197461216,711476,149032,8596,155904,700,198140712,197460540,680172,191420,2720,193600,2316,198166244,197213196,953048,185940,49000,187020,3684
2026-04-05T07:17:11.348601,791008800,787366292,785347072,788272,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195179824,1349328,261880,36516,339368,5900,198172692,197480400,692292,149032,8596,155904,700,198140712,197476448,664264,191420,2720,193600,2316,198166244,197229620,936624,185940,49000,187020,3684
2026-04-05T07:17:12.353271,791008800,787396904,785377688,788228,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195187092,1342060,261840,36516,339368,5900,198172692,197489368,683324,149032,8596,155904,700,198140712,197484112,656600,191420,2720,193600,2316,198166244,197236332,929912,185936,49000,187020,3684
2026-04-05T07:17:13.356624,791008800,787413144,785393928,788228,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195195220,1333932,261840,36516,339368,5900,198172692,197492728,679964,149032,8596,155904,700,198140712,197486216,654496,191420,2720,193600,2316,198166244,197239216,927028,185936,49000,187020,3684
2026-04-05T07:17:14.361262,791008800,787457272,785438056,788232,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195208344,1320808,261844,36516,339368,5900,198172692,197505280,667412,149032,8596,155904,700,198140712,197492840,647872,191420,2720,193600,2316,198166244,197250808,915436,185936,49000,187020,3684
2026-04-05T07:17:15.364620,791008800,787472220,785453004,788232,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195212368,1316784,261844,36516,339368,5900,198172692,197509532,663160,149032,8596,155904,700,198140712,197495228,645484,191420,2720,193600,2316,198166244,197255092,911152,185936,49000,187020,3684
2026-04-05T07:17:16.368114,791008800,787475996,785456784,788248,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195213500,1315652,261848,36516,339368,5900,198172692,197510792,661900,149032,8596,155904,700,198140712,197495480,645232,191420,2720,193600,2316,198166244,197256224,910020,185948,49000,187020,3684
2026-04-05T07:17:17.373275,791008800,787512188,785492992,788248,96832,875892,12600,34359738367,489736,16784,7008,9776,104,196529152,195221784,1307368,261848,36516,339368,5900,198172692,197521880,650812,149032,8596,155904,700,198140712,197501024,639688,191420,2720,193600,2316,198166244,197267500,898744,185948,49000,187020,3684
2026-04-05T07:17:18.376590,791008800,787525444,785506248,788248,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195224708,1304444,261848,36516,339372,5900,198172692,197525912,646780,149032,8596,155904,700,198140712,197503292,637420,191420,2720,193600,2316,198166244,197271532,894712,185948,49000,187020,3684
2026-04-05T07:17:19.381251,791008800,787523652,785504456,788260,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195225036,1304116,261860,36516,339372,5900,198172692,197522532,650160,149032,8596,155904,700,198140712,197503544,637168,191420,2720,193600,2316,198166244,197272540,893704,185948,49000,187020,3684
2026-04-05T07:17:20.384387,791008800,787561452,785542256,788260,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195233192,1295960,261860,36516,339372,5900,198172692,197535292,637400,149032,8596,155904,700,198140712,197509088,631624,191420,2720,193600,2316,198166244,197283880,882364,185948,49000,187020,3684
2026-04-05T07:17:21.389253,791008800,787574884,785555688,788260,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195235584,1293568,261860,36516,339372,5900,198172692,197540284,632408,149032,8596,155904,700,198140712,197511356,629356,191420,2720,193600,2316,198166244,197287660,878584,185948,49000,187020,3684
2026-04-05T07:17:22.392410,791008800,787578264,785559068,788248,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195235836,1293316,261848,36516,339372,5900,198172692,197542152,630540,149032,8596,155904,700,198140712,197511608,629104,191420,2720,193600,2316,198166244,197288668,877576,185948,49000,187020,3684
2026-04-05T07:17:23.397263,791008800,787614416,785595220,788252,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195243456,1285696,261852,36516,339372,5900,198172692,197553800,618892,149032,8596,155904,700,198140712,197517152,623560,191420,2720,193600,2316,198166244,197300008,866236,185948,49000,187020,3684
2026-04-05T07:17:24.400371,791008800,787626072,785606876,788252,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195245200,1283952,261852,36516,339372,5900,198172692,197557664,615028,149032,8596,155904,700,198140712,197519420,621292,191420,2720,193600,2316,198166244,197303788,862456,185948,49000,187020,3684
2026-04-05T07:17:25.405254,791008800,787628384,785609188,788260,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195245452,1283700,261860,36516,339372,5900,198172692,197558220,614472,149032,8596,155904,700,198140712,197519664,621048,191420,2720,193600,2316,198166244,197305048,861196,185948,49000,187020,3684
2026-04-05T07:17:26.408480,791008800,787658412,785639220,788264,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195252312,1276840,261864,36516,339372,5900,198172692,197564408,608284,149032,8596,155904,700,198140712,197525712,615000,191420,2720,193600,2316,198166244,197316388,849856,185948,49000,187020,3684
2026-04-05T07:17:27.413257,791008800,787667624,785648448,788256,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195253824,1275328,261864,36516,339372,5900,198172692,197566408,606284,149024,8596,155904,700,198140712,197527476,613236,191420,2720,193600,2316,198166244,197319916,846328,185948,49000,187020,3684
2026-04-05T07:17:28.416429,791008800,787669676,785650500,786524,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195254328,1274824,260964,36516,339372,5900,198172692,197566444,606248,148884,8596,155904,700,198140712,197527476,613236,190860,2720,193600,2316,198166244,197321428,844816,185816,49000,187020,3684
2026-04-05T07:17:29.421255,791008800,787691744,785672568,786532,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195260620,1268532,260964,36516,339372,5900,198172692,197566688,606004,148884,8596,155904,700,198140712,197532172,608540,190860,2720,193600,2316,198166244,197332264,833980,185824,49000,187020,3684
2026-04-05T07:17:30.424400,791008800,787698600,785679424,786532,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195262388,1266764,260964,36516,339372,5900,198172692,197567168,605524,148884,8596,155904,700,198140712,197533000,607712,190860,2720,193600,2316,198166244,197336044,830200,185824,49000,187020,3684
2026-04-05T07:17:31.429248,791008800,787701120,785681944,786532,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195263144,1266008,260964,36516,339372,5900,198172692,197567168,605524,148884,8596,155904,700,198140712,197533000,607712,190860,2720,193600,2316,198166244,197337808,828436,185824,49000,187020,3684
2026-04-05T07:17:32.432324,791008800,787719812,785700636,781152,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195269328,1259824,259028,36516,339372,5900,198172692,197567168,605524,147920,8596,155904,700,198140712,197533664,607048,189416,2720,193600,2316,198166244,197349652,816592,184284,49000,187020,3684
2026-04-05T07:17:33.437246,791008800,787723088,785703912,776444,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195270336,1258816,257440,36516,339372,5900,198172692,197567168,605524,146924,8596,155904,700,198140712,197533664,607048,188388,2720,193600,2316,198166244,197351920,814324,183692,49000,187020,3684
2026-04-05T07:17:34.440290,791008800,787724096,785704920,777152,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195270588,1258564,258020,36516,339372,5900,198172692,197567168,605524,147024,8596,155904,700,198140712,197533664,607048,188952,2720,193600,2316,198166244,197352676,813568,183836,49000,187020,3684
2026-04-05T07:17:35.445247,791008800,787728632,785709456,778680,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195272604,1256548,258304,36516,339372,5900,198172692,197567168,605524,147516,8596,155904,700,198140712,197533664,607048,188972,2720,193600,2316,198166244,197355196,811048,183888,49000,187020,3684
2026-04-05T07:17:36.448258,791008800,787729640,785710468,778016,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195272856,1256296,257860,36516,339372,5900,198172692,197567168,605524,147508,8596,155904,700,198140712,197533664,607048,188864,2720,193600,2316,198166244,197355952,810292,183784,49000,187020,3684
2026-04-05T07:17:37.453499,791008800,787730900,785711744,779004,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195273108,1256044,258508,36516,339372,5900,198172692,197567168,605524,147536,8596,155904,700,198140712,197533664,607048,189020,2720,193600,2316,198166244,197356960,809284,183940,49000,187020,3684
2026-04-05T07:17:38.456497,791008800,787735436,785716280,778120,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195275124,1254028,257756,36516,339372,5900,198172692,197567168,605524,147596,8596,155904,700,198140712,197533664,607048,188940,2720,193600,2316,198166244,197359480,806764,183828,49000,187020,3684
2026-04-05T07:17:39.461301,791008800,787736444,785717288,777840,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195275376,1253776,257940,36516,339372,5900,198172692,197567168,605524,146984,8596,155904,700,198140712,197533664,607048,188920,2720,193600,2316,198166244,197360236,806008,183996,49000,187020,3684
2026-04-05T07:17:40.465235,791008800,787737956,785718800,778020,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195275628,1253524,257852,36516,339372,5900,198172692,197567168,605524,147104,8596,155904,700,198140712,197533664,607048,188968,2720,193600,2316,198166244,197361496,804748,184096,49000,187020,3684
2026-04-05T07:17:41.468217,791008800,787742240,785723084,776980,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195277644,1251508,257756,36516,339372,5900,198172692,197567168,605524,146856,8596,155904,700,198140712,197533664,607048,188708,2720,193600,2316,198166244,197363764,802480,183660,49000,187020,3684
2026-04-05T07:17:42.473247,791008800,787742996,785723840,777932,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195277896,1251256,257948,36516,339372,5900,198172692,197567168,605524,147192,8596,155904,700,198140712,197533664,607048,188876,2720,193600,2316,198166244,197364268,801976,183412,49000,187020,3684
2026-04-05T07:17:43.476300,791008800,787744004,785724848,776648,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195278148,1251004,257800,36516,339372,5900,198172692,197567168,605524,147092,8596,155904,700,198140712,197533664,607048,188448,2720,193600,2316,198166244,197365024,801220,183308,49000,187020,3684
2026-04-05T07:17:44.481263,791008800,787748036,785728880,776592,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195280164,1248988,257692,36516,339372,5900,198172692,197567168,605524,146900,8596,155904,700,198140712,197533664,607048,188296,2720,193600,2316,198166244,197367040,799204,183704,49000,187020,3684
2026-04-05T07:17:45.485294,791008800,787749548,785730392,777384,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195280668,1248484,257860,36516,339372,5900,198172692,197567168,605524,147144,8596,155904,700,198140712,197533664,607048,188408,2720,193600,2316,198166244,197368048,798196,183972,49000,187020,3684
2026-04-05T07:17:46.488334,791008800,787750304,785731160,776836,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195280668,1248484,257960,36516,339372,5900,198172692,197567168,605524,147036,8596,155904,700,198140712,197533664,607048,188476,2720,193600,2316,198166244,197368804,797440,183364,49000,187020,3684
2026-04-05T07:17:47.493258,791008800,787754840,785735704,776560,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195282684,1246468,257880,36516,339372,5900,198172692,197567168,605524,146972,8596,155904,700,198140712,197533664,607048,188460,2720,193600,2316,198166244,197371324,794920,183248,49000,187020,3684
2026-04-05T07:17:48.496352,791008800,787756164,785737028,777392,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195283188,1245964,257992,36516,339372,5900,198172692,197567168,605524,147532,8596,155904,700,198140712,197533664,607048,188512,2720,193600,2316,198166244,197372144,794100,183356,49000,187020,3684
2026-04-05T07:17:49.501229,791008800,787756920,785737784,776376,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195283188,1245964,257524,36516,339372,5900,198172692,197567168,605524,146892,8596,155904,700,198140712,197533664,607048,188280,2720,193600,2316,198166244,197372900,793344,183680,49000,187020,3684
2026-04-05T07:17:50.504216,791008800,787761328,785742192,776532,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195285204,1243948,257988,36516,339372,5900,198172692,197567168,605524,147088,8596,155904,700,198140712,197533664,607048,188392,2720,193600,2316,198166244,197375292,790952,183300,49000,187020,3684
2026-04-05T07:17:51.509242,791008800,787762336,785743200,777412,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195285708,1243444,258036,36516,339372,5900,198172692,197567168,605524,147172,8596,155904,700,198140712,197533664,607048,188592,2720,193600,2316,198166244,197375796,790448,183612,49000,187020,3684
2026-04-05T07:17:52.513280,791008800,787756792,785737656,776372,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195285708,1243444,257408,36516,339372,5900,198172692,197560868,611824,147152,8596,155904,700,198140712,197533664,607048,188420,2720,193600,2316,198166244,197376552,789692,183392,49000,187020,3684
2026-04-05T07:17:53.516313,791008800,787761488,785742352,776888,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195287724,1241428,257432,36516,339372,5900,198172692,197562276,610416,147372,8596,155904,700,198140712,197533664,607048,188648,2720,193600,2316,198166244,197377824,788420,183572,49000,187020,3684
2026-04-05T07:17:54.521258,791008800,787764088,785744952,775972,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195288160,1240992,257188,36516,339372,5900,198172692,197563948,608744,146840,8596,155904,700,198140712,197533664,607048,188448,2720,193600,2316,198166244,197378316,787928,183496,49000,187020,3684
2026-04-05T07:17:55.524252,791008800,787766912,785747776,776768,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195288412,1240740,257608,36516,339372,5900,198172692,197565412,607280,147136,8596,155904,700,198140712,197533664,607048,188600,2720,193600,2316,198166244,197379424,786820,183424,49000,187020,3684
2026-04-05T07:17:56.529261,791008800,787769452,785750332,776864,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195289628,1239524,257604,36516,339372,5900,198172692,197566188,606504,147212,8596,155904,700,198140712,197533664,607048,188608,2720,193600,2316,198166244,197379972,786272,183440,49000,187020,3684
2026-04-05T07:17:57.532246,791008800,787770448,785751332,776624,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195289756,1239396,257412,36516,339372,5900,198172692,197566804,605888,147172,8596,155904,700,198140712,197533664,607048,188592,2720,193600,2316,198166244,197380224,786020,183448,49000,187020,3684
2026-04-05T07:17:58.537261,791008800,787772072,785752956,776032,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195290008,1239144,257128,36516,339372,5900,198172692,197567168,605524,147136,8596,155904,700,198140712,197533664,607048,188404,2720,193600,2316,198166244,197381232,785012,183364,49000,187020,3684
2026-04-05T07:17:59.540318,791008800,787772416,785753300,776576,96832,875896,12600,34359738367,489736,16784,7008,9776,104,196529152,195290100,1239052,257464,36516,339372,5900,198172692,197567168,605524,147108,8596,155904,700,198140712,197533664,607048,188448,2720,193600,2316,198166244,197381484,784760,183556,49000,187020,3684
2026-04-05T07:18:00.545270,791008800,787772564,785753448,775960,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290100,1239052,257440,36516,339372,5900,198172692,197567168,605524,147056,8596,155904,700,198140712,197533664,607048,188044,2720,193600,2316,198166244,197381632,784612,183420,49000,187020,3684
2026-04-05T07:18:01.548389,791008800,787773788,785754672,776748,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290352,1238800,257504,36516,339372,5900,198172692,197567168,605524,147220,8596,155904,700,198140712,197533664,607048,188540,2720,193600,2316,198166244,197382604,783640,183484,49000,187020,3684
2026-04-05T07:18:02.553249,791008800,787774172,785755056,775944,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290352,1238800,257568,36516,339372,5900,198172692,197567168,605524,147140,8596,155904,700,198140712,197533664,607048,188056,2720,193600,2316,198166244,197382988,783256,183476,49000,187020,3684
2026-04-05T07:18:03.556139,791008800,787774676,785755560,775428,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290604,1238548,257220,36516,339372,5900,198172692,197567168,605524,146612,8596,155904,700,198140712,197533664,607048,188540,2720,193600,2316,198166244,197383240,783004,183056,49000,187020,3684
2026-04-05T07:18:04.561325,791008800,787775180,785756072,779752,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290604,1238548,258344,36516,339372,5900,198172692,197567168,605524,147652,8596,155904,700,198140712,197533664,607048,189400,2720,193600,2316,198166244,197383744,782500,184356,49000,187020,3684
2026-04-05T07:18:05.564407,791008800,787775348,785756240,776788,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290604,1238548,257468,36516,339372,5900,198172692,197567168,605524,147160,8596,155904,700,198140712,197533664,607048,188696,2720,193600,2316,198166244,197383912,782332,183464,49000,187020,3684
2026-04-05T07:18:06.569254,791008800,787775852,785756744,776308,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290856,1238296,257384,36516,339372,5900,198172692,197567168,605524,146808,8596,155904,700,198140712,197533664,607048,188480,2720,193600,2316,198166244,197384164,782080,183636,49000,187020,3684
2026-04-05T07:18:07.573258,791008800,787776608,785757508,785292,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290856,1238296,260552,36516,339372,5900,198172692,197567168,605524,148700,8596,155904,700,198140712,197533664,607048,190504,2720,193600,2316,198166244,197384920,781324,185536,49000,187020,3684
2026-04-05T07:18:08.576480,791008800,787776608,785757512,786524,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195290856,1238296,260964,36516,339372,5900,198172692,197567168,605524,148884,8596,155904,700,198140712,197533664,607048,190856,2720,193600,2316,198166244,197384920,781324,185820,49000,187020,3684
2026-04-05T07:18:09.581258,791008800,787777616,785758520,786524,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195291360,1237792,260964,36516,339372,5900,198172692,197567168,605524,148884,8596,155904,700,198140712,197533664,607048,190856,2720,193600,2316,198166244,197385424,780820,185820,49000,187020,3684
2026-04-05T07:18:10.584396,791008800,787791480,785772384,786532,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195295848,1233304,260972,36516,339372,5900,198172692,197566916,605776,148884,8596,155904,700,198140712,197533664,607048,190856,2720,193600,2316,198166244,197395052,771192,185820,49000,187020,3684
2026-04-05T07:18:11.589302,791008800,787795008,785775912,786532,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195296856,1232296,260972,36516,339372,5900,198172692,197567168,605524,148884,8596,155904,700,198140712,197533664,607048,190856,2720,193600,2316,198166244,197397320,768924,185820,49000,187020,3684
2026-04-05T07:18:12.592392,791008800,787795908,785776812,780496,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195297360,1231792,258928,36516,339372,5900,198172692,197567168,605524,147708,8596,155904,700,198140712,197533664,607048,189476,2720,193600,2316,198166244,197397716,768528,184384,49000,187020,3684
2026-04-05T07:18:13.597290,791008800,787800444,785781348,772720,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195298368,1230784,256176,36516,339372,5900,198172692,197567168,605524,146568,8596,155904,700,198140712,197533664,607048,187352,2720,193600,2316,198166244,197401244,765000,182624,49000,187020,3684
2026-04-05T07:18:14.600416,791008800,787800444,785781348,774788,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195298368,1230784,257240,36516,339372,5900,198172692,197567168,605524,146704,8596,155904,700,198140712,197533664,607048,188164,2720,193600,2316,198166244,197401244,765000,183056,49000,187020,3684
2026-04-05T07:18:15.605249,791008800,787801200,785782104,775728,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195298872,1230280,257384,36516,339372,5900,198172692,197567168,605524,146812,8596,155904,700,198140712,197533664,607048,188312,2720,193600,2316,198166244,197401496,764748,183220,49000,187020,3684
2026-04-05T07:18:16.608292,791008800,787801452,785782356,775988,96832,875896,12600,34359738367,489704,16784,7008,9776,104,196529152,195298872,1230280,257488,36516,339372,5900,198172692,197567168,605524,146824,8596,155904,700,198140712,197533664,607048,188360,2720,193600,2316,198166244,197401748,764496,183316,49000,187020,3684
2026-04-05T07:18:17.611306,791008800,787716108,785697100,704704,93664,88400,9848,34359738367,487688,16784,7008,9776,104,196529152,195299784,1229368,234160,32848,52200,3928,198172692,197543368,629324,133240,8596,7024,652,198140712,197504576,636136,171392,2716,2744,1736,198166244,197368380,797864,165912,49504,26432,3532
